Dışa Aktarım Tarihi:,30.06.2026 15:37:33
Toplam Kayıt Sayısı:,2025

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
GO9,ONE PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,57076",171439922.00,1750,"440730829,34"
GOF,GARANTİ PORTFÖY OTUZİKİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"52,459564",6741323.00,290,"353646862,20"
GOH,GARANTİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"16,549122",39785373.00,8845,"658413006,58"
GOL,GARANTİ PORTFÖY ALTIN KATILIM FONU,30.06.2026,"2,551344",1774957800.00,12486,"4528528244,27"
GOP,GOLDEN GLOBAL PORTFÖY PARA PİYASASI KATILIM FONU,30.06.2026,"1,149262",1022636343.00,896,"1175277578,47"
GP1,AZİMUT PORTFÖY AEB SERBEST (TL) ÖZEL FON,30.06.2026,"3,683684",45717875.00,1,"168410224,93"
GP3,GARANTİ PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ-AVRO) FON,30.06.2026,"60,512522",9256350.00,362,"560125081,01"
GPA,GARANTİ PORTFÖY EUROBOND BORÇLANMA ARAÇLARI (DÖVİZ) FONU,30.06.2026,"22,592387",35421243.00,5527,"800250438,94"
GPB,GARANTİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"11,569385",105349597.00,9630,"1218830082,30"
GPC,GARANTİ PORTFÖY İKİNCİ SERBEST ( DÖVİZ ) FON,30.06.2026,"70,020149",97570268.00,3712,"6831884669,48"
GPF,GARANTİ PORTFÖY ÇOKLU VARLIK KATILIM FONU,30.06.2026,"8,61987",72145117.00,2950,"621881503,04"
GPG,INVEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"16,076608",59660693.00,2812,"959141547,58"
GPH,GARANTİ PORTFÖY ONSEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"44,167325",58637.00,1,"2589839,45"
GPI,GARANTİ PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"17,708923",42460665.00,2911,"751932630,60"
GPJ,GARANTİ PORTFÖY PORTAKAL SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"56,130807",15847748.00,2,"889546876,64"
GPL,GARANTİ PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,30.06.2026,"51,504264",1930076930.00,38222,"99407192001,80"
GPM,GARANTİ PORTFÖY MİB SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"59,837283",20837078.00,2,"1246834123,52"
GPN,GARANTİ PORTFÖY PARA PİYASASI KATILIM (TL) FONU,30.06.2026,"1,315508",1665685381.00,3008,"2191222424,71"
GPT,AKTİF PORTFÖY ROBOTİK TEKNOLOJİLERİ DEĞİŞKEN FON,30.06.2026,"2,801915",42378748.00,3395,"118741641,87"
GPU,GARANTİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,30.06.2026,"20,346183",17623759.00,2588,"358576231,98"
GPV,YAPI KREDİ PORTFÖY URLA SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.06.2026,"64,125226",8630260.00,1,"553417369,49"
GPZ,GARANTİ PORTFÖY ÜÇÜNCÜ PARA PİYASASI FONU,30.06.2026,"1,854269",1350404797.00,154,"2504013853,22"
GRL,QNB PORTFÖY AGRESİF SERBEST FON,30.06.2026,"1,76351",422049242.00,313,"744288138,19"
GRO,GARANTİ PORTFÖY OTUZUNCU SERBEST (DÖVİZ) FON,30.06.2026,"52,468483",3599172843.00,27125,"188843140672,51"
GRT,GARANTİ PORTFÖY TEKNOLOJİ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,682672",89792934.00,2197,"151092044,92"
GSE,AZİMUT PORTFÖY 7.0 SERBEST (DÖVİZ) FON,30.06.2026,"62,685954",24323948.00,116,"1524769883,52"
GSG,AZİMUT PORTFÖY GÜREL SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"68,992695",1232892.00,1,"85060541,18"
GSL,AZİMUT PORTFÖY GIPTA SERBEST ÖZEL FON,30.06.2026,"3,256637",96743053.00,1,"315057052,12"
GSO,GARANTİ PORTFÖY ÖPY SERBEST ÖZEL FON,30.06.2026,"14,474116",22904394.00,5,"331520863,12"
GSP,AZİMUT PYŞ KAR PAYI ÖDEYEN HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,558602",7020761225.00,14497,"3921810340,57"
GSR,GARANTİ PORTFÖY EGL SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"55,052745",4643160.00,2,"255618701,21"
GSU,GARANTİ PORTFÖY KAR PAYI ÖDEYEN ŞUBAT 2026 SERBEST (DÖVİZ) FON,30.06.2026,"0,00",0.00,0,"0,01"
GTA,GARANTİ PORTFÖY ALTIN FONU,30.06.2026,"1,450226",15923751596.00,77863,"23093041994,61"
GTF,AZİMUT PYŞ BİRİNCİ BORÇLANMA ARAÇLARI FONU,30.06.2026,"14,43137",11103549.20,544,"160239423,17"
GTH,GARANTİ PORTFÖY İHRACATÇI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,33162",7240588.00,402,"9641710,28"
GTK,GARANTİ PORTFÖY KAMU BORÇLANMA ARAÇLARI ÖZEL FONU,30.06.2026,"6,758014",4029467144.00,1,"27231197252,67"
GTL,GARANTİ PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,30.06.2026,"0,127499",1287966003126.00,331144,"164214069090,44"
GTM,GARANTİ PORTFÖY TEMETTÜ ÖDEYEN ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"7,662885",126835264.00,14170,"971924062,71"
GTN,GARANTİ PORTFÖY GTH SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"50,647707",28012535.00,2,"1418770674,86"
GTY,GARANTİ PORTFÖY TREND SERBEST FON,30.06.2026,"6,1696",75001471.00,582,"462729098,85"
GTZ,GARANTİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,30.06.2026,"10,241227",1143153788.00,66333,"11707297692,16"
GUA,GARANTİ PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI ÖZEL FON,30.06.2026,"5,721538",341860798.00,1,"1955969459,82"
GUB,GARANTİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,30.06.2026,"2,430479",1245428254.00,5979,"3026987418,76"
GUC,GARANTİ PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) ÖZEL FON,30.06.2026,"1,385702",4351801552.00,1,"6030301238,10"
GUF,İŞ PORTFÖY GÜMÜŞ FON SEPETİ FONU,30.06.2026,"0,802024",127859806.00,1827,"102546634,27"
GUH,GARANTİ PORTFÖY YABANCI TEKNOLOJİ HİSSE SENEDİ FONU,30.06.2026,"0,446234",10825672580.00,39455,"4830783234,93"
GUK,GARANTİ PORTFÖY GÜMÜŞ KATILIM SERBEST FON,30.06.2026,"1,235284",811520866.00,2920,"1002458502,89"
GUM,AK PORTFÖY GÜMÜŞ FON SEPETI FONU,30.06.2026,"10,877757",554332001.00,55253,"6029888883,69"
GUV,GARANTİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,30.06.2026,"1,700871",366015747.00,1903,"622545633,76"
GVA,GARANTİ PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇLAR DEĞİŞKEN FON,30.06.2026,"4,16994",25900837.00,3621,"108004939,56"
GVB,GARANTİ PORTFÖY ACE SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,30.06.2026,"65,275308",52499640.00,3,"3426930174,59"
GVC,GARANTİ PORTFÖY ERG SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"62,365497",4739268.00,1,"295566801,94"
GVD,GARANTİ PORTFÖY KARABAĞLI SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"18,526686",22115.00,1,"409717,65"
GVI,GARANTİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,30.06.2026,"5,493733",230172171.00,4993,"1264504468,69"
GVL,GARANTİ  PORTFÖY ZYT SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"64,481017",7872114.00,3,"507601914,12"
GVZ,GARANTİ PORTFÖY ACE SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.06.2026,"70,01227",5533354.00,2,"387402672,16"
GYC,GARANTİ PORTFÖY YİRMİBEŞİNCİ SERBEST ÖZEL FON,30.06.2026,"3,898214",5020082762.00,1,"19569358273,49"
GYG,GARANTİ PORTFÖY TEKOS SERBEST (DÖVİZ-AVRO) ÖZEL FON,30.06.2026,"68,329426",7093936.00,4,"484724577,50"
GYK,INVEO PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,108631",717753013.00,282,"77970357,36"
GYL,INVEO PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"13,810011",72637786.43,7619,"1003128634,47"
GYN,GARANTİ PORTFÖY HCR SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"64,950952",20613565.00,1,"1338870680,41"
GYR,GARANTİ PORTFÖY TEKOS SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,30.06.2026,"61,183179",9491810.00,5,"580739114,89"
GZB,GARANTİ PORTFÖY ÖPY İKİNCİ SERBEST ÖZEL FON,30.06.2026,"7,121202",190000000.00,1,"1353028305,27"
GZD,GARANTİ PORTFÖY ONÜCÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"59,915767",876698.00,3,"52528033,37"
GZE,GARANTİ PORTFÖY EMTİA SERBEST FON,30.06.2026,"6,698363",212787685.00,4547,"1425329155,49"
GZG,GARANTİ PORTFÖY SAĞLIK VE GENETİK TEKNOLOJİLERİ DEĞİŞKEN FON,30.06.2026,"7,014194",49524019.00,1882,"347371080,01"
GZH,GARANTİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FON,30.06.2026,"5,070443",96034062.00,8246,"486935208,34"
GZJ,GARANTİ PORTFÖY İKİNCİ FON SEPETİ FONU,30.06.2026,"8,433394",217859942.00,5575,"1837298644,96"
GZL,GARANTİ PORTFÖY TARIM VE GIDA SEKTÖRÜ DEĞİŞKEN FON,30.06.2026,"5,403907",60900522.00,5876,"329100777,09"
GZM,GLOBAL MD PORTFÖY DURU SERBEST FON,30.06.2026,"9,406111",68627851.00,841,"645521188,54"
GZN,GLOBAL MD PORTFÖY BOĞAZİÇİ SERBEST FON,30.06.2026,"48,441175",8156352.00,1203,"395103273,86"
GZO,GARANTİ PORTFÖY ÖZM SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"66,782696",1397848.00,1,"93352057,51"
GZP,GARANTİ PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"7,362824",584505456.00,9884,"4303610751,23"
GZR,GARANTİ PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"11,528044",91861345.00,2099,"1058981614,06"
GZU,GARANTİ PORTFÖY EKE SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"65,56893",6829649.00,2,"447812774,44"
GZV,GARANTİ PORTFÖY ESG SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,30.06.2026,"8,393821",11839242.00,1407,"99376474,61"
GZY,GARANTİ PORTFÖY TURİZM VE SEYAHAT SEKTÖRÜ DEĞİŞKEN FON,30.06.2026,"8,013623",10243084.00,2519,"82084217,56"
GZZ,GARANTİ PORTFÖY FİNANSAL TEKNOLOJİLER DEĞİŞKEN FON,30.06.2026,"6,813152",9110780.00,1241,"62073125,07"
HAE,HSBC PORTFÖY EKİM 2026 SERBEST (DÖVİZ) FON,30.06.2026,"54,27581",51475459.00,1219,"2793872210,21"
HAG,GARANTİ PORTFÖY EKİM 2026 SERBEST (DÖVİZ-ABD DOLARI) FON,30.06.2026,"60,112475",6827204.00,45,"410400128,16"
HAI,AHLATCI PORTFÖY ALTIN FONU,30.06.2026,"0,944362",7615832.00,148,"7192099,91"
HAM,HEDEF PORTFÖY ALTIN KATILIM FONU,30.06.2026,"2,80918",547529153.00,7986,"1538107764,98"
HAR,BV PORTFÖY HARMONY SERBEST FON,30.06.2026,"1,022147",39108247.00,76,"39974372,60"
HAT,HEDEF PORTFÖY ATLAS İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,855771",2868197.00,98,"5322717,26"
HB1,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,30.06.2026,"48,914162",370502413.00,310,"18122815086,29"
HB2,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AVRO) FON,30.06.2026,"55,023242",215851149.00,179,"11876830021,68"
HBF,HSBC PORTFÖY ALTIN FONU,30.06.2026,"46,368723",130854768.00,11624,"6067568461,86"
HBJ,HAS PORTFÖY BİRİNCİ SERBEST FON,30.06.2026,"2,016188",100000.00,1,"201618,75"
HBN,HSBC PORTFÖY BİRİNCİ FON SEPETİ FONU,30.06.2026,"4,172367",140598247.00,1185,"586627515,40"
HBU,HSBC PORTFÖY BİST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,457086",339607500.00,2901,"494837243,61"
HBV,HEDEF PORTFÖY DORUK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"18,392084",57539930.00,18,"1058279239,75"
HCV,HEDEF PORTFÖY ATAK ÇOKLU VARLIK KATILIM FONU,30.06.2026,"0,884923",161122621.00,448,"142581164,38"
HDA,HEDEF PORTFÖY DÖRDÜNCÜ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,002977",112982896.00,621,"339285032,38"
HDE,HSBC PORTFÖY BEŞİNCİ SERBEST (DÖVİZ-AVRO) FON,30.06.2026,"54,840231",154863512.00,4461,"8492750848,66"
HDH,HEDEF PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"14695,988791",3698337.00,18,"54350719097,36"
HDJ,HEDEF PORTFÖY ARTI SERBEST (TL) FON,30.06.2026,"6,289472",2479606.00,11,"15595411,84"
HDK,HEDEF PORTFÖY VEGA İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,913519",4097502.00,134,"11938149,66"
HDS,HEDEF PORTFÖY SERBEST (TL) FON,30.06.2026,"16,163191",98482181.00,13,"1591786280,66"
HDV,HSBC PORTFÖY YEDİNCİ SERBEST (DÖVİZ-POUND) FON,30.06.2026,"62,855155",72373706.00,2218,"4549060493,11"
HEH,HEDEF PORTFÖY ALGO EVEREST İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,150109",209646187.00,1606,"660408355,36"
HFA,HSBC PORTFÖY ALLİANZ SERBEST ÖZEL FON,30.06.2026,"2,991737",1574729725.00,2,"4711177323,35"
HFI,HEDEF PORTFÖY İKİNCİ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,647804",34450419.00,130,"56767546,05"
HFR,A1 CAPİTAL PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,49522",50212381.00,600,"75078558,31"
HFV,HSBC PYŞ ÜÇÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"61,725228",143881763.00,3355,"8881134632,78"
HFY,ALBARAKA PORTFÖY HAYAT FİNANS KISA VADELİ KATILIM SERBEST FON,30.06.2026,"1,240687",191601985.00,32,"237718124,73"
HGC,HSBC PORTFÖY MART 2027 SERBEST (DÖVİZ) FON,30.06.2026,"51,319878",8461050.00,268,"434220053,16"
HGH,HEDEF PORTFÖY GÜNEŞ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,923643",41875177.00,21,"80552906,16"
HGJ,HEDEF PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"28,308253",109096943.00,12,"3088343895,73"
HGM,HEDEF PORTFÖY İKİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,687969",44748328.00,2070,"165030453,81"
HGR,HEDEF PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,30.06.2026,"1,263237",10706988.00,199,"13525461,65"
HGT,AZİMUT PORTFÖY 15.0 SERBEST (DÖVİZ) FON,30.06.2026,"92,165128",37063354.00,14,"3415948781,06"
HGU,HSBC PORTFÖY GÜÇLÜ SERBEST ÖZEL FON,30.06.2026,"4,835763",561018563.00,2,"2712952672,49"
HGV,HEDEF PORTFÖY BİRİNCİ SERBEST FON,30.06.2026,"5,087761",6322838.00,456,"32169091,00"
HIA,HEDEF PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,30.06.2026,"1,477488",646314655.00,281,"954922018,50"
HIF,HEDEF PORTFÖY İKİNCİ SERBEST FON,30.06.2026,"0,549643",1864730.00,42,"1024936,68"
HIH,GARANTİ  PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,437725",189956808.00,5146,"273105689,87"
HII,HSBC PYŞ BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.06.2026,"3,217947",329367203.00,1,"1059886176,26"
HIM,HEDEF PORTFÖY İKİNCİ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,819979",74916291.00,241,"286178637,85"
HIP,HSBC PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,30.06.2026,"2,051189",934096225.00,1133,"1916007631,64"
HIS,HEDEF PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,326657",407241.00,12,"1354751,10"
HIZ,AZİMUT PORTFÖY DİNAMİK DEĞİŞKEN FON,30.06.2026,"2,039845",110696518.00,1244,"225803756,98"
HJA,AZİMUT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"21,217015",109220269.00,13,"2317328066,26"
HJB,HEDEF PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.06.2026,"4,146918",30683653.00,1658,"127242583,41"
HKG,ZİRAAT PORTFÖY HALK'IN ÜRETEN KADINLARI DEĞİŞKEN FON,30.06.2026,"1,372934",23378856.00,958,"32097636,16"
HKH,HEDEF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"8,364187",149814493.00,14815,"1253076396,72"
HKJ,HEDEF PORTFÖY PARA PİYASASI SERBEST FON,30.06.2026,"1,318159",8756352109.00,2206,"11542265380,02"
HKM,HEDEF PORTFÖY BAŞAK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"4,440969",16597016.00,1115,"73706836,00"
HKP,HEDEF PORTFÖY KATILIM HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"5,917281",69214944.00,116,"409564300,33"
HKR,HSBC PORTFÖY KIRMIZI HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"4,014164",405997514.00,1678,"1629740453,17"
HKV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"559,607231",6631319.00,36446,"3710934064,27"
HLA,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,878453",22268210.00,11,"41829794,74"
HLL,ZİRAAT PORTFÖY HALKBANK PARA PİYASASI (TL) FONU,30.06.2026,"0,361496",118269763274.95,1030646,"42754016210,92"
HLR,HEDEF PORTFÖY ADA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"97,090876",25772674.00,14,"2502291483,63"
HMC,HEDEF PORTFÖY EKİNOKS SERBEST (TL) FON,30.06.2026,"7,518346",18666646.00,127,"140342296,97"
HME,HSBC PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.06.2026,"52,66735",491355357.00,8352,"25878384721,38"
HMG,HSBC PYŞ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST (TL) FON(HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,065153",105079680417.00,6207,"6846280397,11"
HMK,HEDEF PORTFÖY EGE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"322,568628",859084.00,96,"277113547,62"
HML,HEDEF PORTFÖY KATILIM SERBEST (DÖVİZ) FON,30.06.2026,"46,425714",319470.00,39,"14831622,95"
HMS,HSBC PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"0,099277",4034886166.00,4280,"400572542,46"
HMT,AZİMUT PORTFÖY 12.0 SERBEST FON,30.06.2026,"6,980146",85347325.00,22,"595736818,26"
HMV,HEDEF PORTFÖY MAVİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"22,882261",880242214.00,14,"20141931660,41"
HNC,HEDEF PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,310767",4605031.00,103,"6036121,51"
HNS,HSBC PORTFÖY KAR PAYI ÖDEYEN MAYIS 2029 SERBEST (DÖVİZ) FON,30.06.2026,"46,672531",12417088.00,167,"579536925,75"
HOA,HSBC PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,30.06.2026,"0,233525",8853870415.00,3478,"2067599821,52"
HOY,HSBC PORTFÖY YABANCI BYF FON SEPETI,30.06.2026,"0,352869",3852892965.00,2651,"1359565087,68"
HP3,HEDEF PORTFÖY LİDYA SERBEST (DÖVİZ) FON,30.06.2026,"56,537828",5868060.00,148,"331767366,90"
HPC,ZİRAAT PORTFÖY HEDEF SERBEST ÖZEL FON,30.06.2026,"12,103802",3072989256.00,7,"37194854936,08"
HPD,HSBC PORTFÖY İKİNCİ DEĞİŞKEN FON,30.06.2026,"0,207835",1493275580.00,1520,"310354191,94"
HPF,HEDEF PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"37,238969",43149120.00,12,"1606828733,33"
HPH,HEDEF PORTFÖY PARA PİYASASI KATILIM FONU,30.06.2026,"2,263461",5450198766.00,10315,"12336310070,59"
HPI,HEDEF PORTFÖY İDEAL HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"8,11365",34414080.00,14,"279223807,65"
HPJ,AZİMUT PORTFÖY HP HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,803075",17574058.00,1,"66835462,02"
HPL,HEDEF PORTFÖY ÇINAR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"3,043144",441094654.00,24,"1342314617,05"
HPO,HSBC PORTFÖY ÇOKLU VARLIK BİRİNCİ DEĞİŞKEN FON,30.06.2026,"0,161776",7452319541.00,2941,"1205606663,40"
HPT,HSBC PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,107407",28150784856.00,10205,"3023590992,76"
HPV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,30.06.2026,"7,374234",1144050931.00,339829,"8436498991,69"
HPZ,HEDEF PORTFÖY ZEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN),30.06.2026,"513,00277",5873.00,18,"3012865,27"
HRZ,AKTİF PORTFÖY BIST HALKA ARZ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"2,428657",232399984.00,8917,"564419787,37"
HSA,HSBC PORTFÖY DEĞİŞKEN (TL) FON,30.06.2026,"1607,584955",2632819.00,2568,"4232480212,71"
HSL,HSBC PORTFÖY PARA PİYASASI (TL) FONU,30.06.2026,"390,56609",62557073.00,24515,"24432671411,48"
HSP,HSBC PORTFÖY KAR PAYI ÖDEYEN OCAK 2030 SERBEST (DÖVİZ) FON,30.06.2026,"45,814704",2013202.00,55,"92234253,86"
HST,HSBC PORTFÖY  BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"0,970656",436483132.33,3793,"423675084,06"
HTF,HSBC PORTFÖY PARA PİYASASI SERBEST (TL) FON,30.06.2026,"1,369285",4107836592.00,548,"5624797087,03"
HTJ,HEDEF PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,30.06.2026,"1,78253",11074496.00,224,"19740623,76"
HTK,QNB PORTFÖY HAVACILIK VE SAVUNMA TEKNOLOJİLERİ FON SEPETİ FONU,30.06.2026,"1,008049",106205577.00,445,"107060415,40"
HTS,HSBC PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,30.06.2026,"57,539364",70448342.00,2350,"4053552783,48"
HTZ,HEDEF PORTFÖY TURKUAZ SERBEST FON,30.06.2026,"14,797931",38910081.00,13,"575788681,25"
HUI,AZİMUT PORTFÖY CAN HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"94,695715",23599656.00,1,"2234786289,43"
HUS,HEDEF PORTFÖY UĞUR SERBEST FON,30.06.2026,"0,003618",568993837.00,12,"2058551,24"
HVA,HEDEF PORTFÖY ECE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"318,735899",551204.00,17,"175688502,47"
HVB,HEDEF PORTFÖY PUSULA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,892541",1150040053.00,13,"2176498216,07"
HVC,HEDEF PORTFÖY ROTA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"26,263747",2727731.00,17,"71640436,23"
HVI,DENİZ PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.06.2026,"1,275642",35147170.00,414,"44835218,19"
HVK,HEDEF PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,30.06.2026,"5,429763",172195870.00,1854,"934982777,04"
HVL,HEDEF PORTFÖY POYRAZ SERBEST FON,30.06.2026,"20,634373",140400.00,11,"2897065,96"
HVN,HEDEF PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.06.2026,"5,763683",997109.00,12,"5747020,16"
