Dışa Aktarım Tarihi:,15.05.2026 10:48:34
Toplam Kayıt Sayısı:,2001

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
GZO,GARANTİ PORTFÖY ÖZM SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"66,040782",1644718.00,1,"108618462,42"
GZP,GARANTİ PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"7,188493",601935093.00,9915,"4327006271,50"
GZR,GARANTİ PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"11,982204",91915141.00,2199,"1101345964,31"
GZU,GARANTİ PORTFÖY EKE SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"63,626377",6829649.00,2,"434545822,53"
GZV,GARANTİ PORTFÖY ESG SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,15.05.2026,"8,26313",12119605.00,1406,"100145872,35"
GZY,GARANTİ PORTFÖY TURİZM VE SEYAHAT SEKTÖRÜ DEĞİŞKEN FON,15.05.2026,"7,017954",9274663.00,2341,"65089156,09"
GZZ,GARANTİ PORTFÖY FİNANS SEKTÖRÜ DEĞİŞKEN FON,15.05.2026,"6,494767",9882119.00,1283,"64182055,59"
HAE,HSBC PORTFÖY EKİM 2026 SERBEST (DÖVİZ) FON,15.05.2026,"52,683815",50455808.00,1188,"2658204479,27"
HAG,GARANTİ PORTFÖY EKİM 2026 SERBEST (DÖVİZ-ABD DOLARI) FON,15.05.2026,"58,31964",6925635.00,46,"403900539,80"
HAM,HEDEF PORTFÖY ALTIN KATILIM FONU,15.05.2026,"3,170624",578693943.00,8630,"1834820779,07"
HAR,BV PORTFÖY HARMONY SERBEST FON,15.05.2026,"1,144202",44716701.00,88,"51164929,65"
HAT,HEDEF PORTFÖY ATLAS İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,813514",3001031.00,114,"5442410,72"
HB1,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,15.05.2026,"47,461426",391060188.00,317,"18560274195,45"
HB2,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"54,881594",196878482.00,181,"10805004930,51"
HBF,HSBC PORTFÖY ALTIN FONU,15.05.2026,"51,728439",137361899.00,12424,"7105516595,23"
HBJ,HAS PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"2,32855",100000.00,1,"232854,96"
HBN,HSBC PORTFÖY BİRİNCİ FON SEPETİ FONU,15.05.2026,"4,141619",144521449.00,1203,"598552756,96"
HBU,HSBC PORTFÖY BİST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,473758",365746000.00,3088,"539021272,75"
HBV,HEDEF PORTFÖY DORUK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"17,784399",57548930.00,18,"1023473132,91"
HCV,HEDEF PORTFÖY ATAK ÇOKLU VARLIK KATILIM FONU,15.05.2026,"1,166367",107183477.00,325,"125015279,94"
HDA,HEDEF PORTFÖY DÖRDÜNCÜ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,886083",121658237.00,717,"351115738,63"
HDE,HSBC PORTFÖY BEŞİNCİ SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"54,728198",149016411.00,4419,"8155399629,91"
HDH,HEDEF PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"9177,177851",3707513.00,18,"34024506185,99"
HDJ,HEDEF PORTFÖY ARTI SERBEST (TL) FON,15.05.2026,"5,902182",2479606.00,11,"14635086,71"
HDK,HEDEF PORTFÖY VEGA İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,839427",4262866.00,148,"12104096,62"
HDS,HEDEF PORTFÖY SERBEST (TL) FON,15.05.2026,"15,622374",98482181.00,13,"1538525423,72"
HDV,HSBC PORTFÖY YEDİNCİ SERBEST (DÖVİZ-POUND) FON,15.05.2026,"62,43267",69900798.00,2205,"4364093454,91"
HEH,HEDEF PORTFÖY ALGO EVEREST İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,983124",217532896.00,1745,"648927688,91"
HFA,HSBC PORTFÖY ALLİANZ SERBEST ÖZEL FON,15.05.2026,"2,955373",1413830866.00,2,"4178398062,55"
HFI,HEDEF PORTFÖY İKİNCİ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,747234",30247741.00,157,"52849896,58"
HFR,A1 CAPİTAL PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,562592",56791640.00,751,"88742157,91"
HFV,HSBC PYŞ ÜÇÜNCÜ SERBEST (DÖVİZ) FON,15.05.2026,"59,893819",152562684.00,3428,"9137561708,06"
HFY,ALBARAKA PORTFÖY HAYAT FİNANS KISA VADELİ KATILIM SERBEST FON,15.05.2026,"1,185628",47278933.00,25,"56055207,47"
HGC,HSBC PORTFÖY MART 2027 SERBEST (DÖVİZ) FON,15.05.2026,"49,837241",7907599.00,253,"394092920,38"
HGH,HEDEF PORTFÖY GÜNEŞ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,890977",44385444.00,21,"83931837,94"
HGJ,HEDEF PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"24,478531",747646.00,12,"18301276,05"
HGM,HEDEF PORTFÖY İKİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"4,150787",66803068.00,2517,"277285297,20"
HGR,HEDEF PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,15.05.2026,"1,20929",32054041.00,267,"38762630,45"
HGT,AZİMUT PORTFÖY 15.0 SERBEST (DÖVİZ) FON,15.05.2026,"89,344337",40963354.00,14,"3659843721,40"
HGU,HSBC PORTFÖY GÜÇLÜ SERBEST ÖZEL FON,15.05.2026,"4,64248",561018563.00,2,"2604517631,07"
HGV,HEDEF PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"5,51658",12148266.00,530,"67016881,14"
HIA,HEDEF PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,15.05.2026,"1,408653",395711349.00,322,"557420170,32"
HIF,HEDEF PORTFÖY İKİNCİ SERBEST FON,15.05.2026,"0,619502",1830804.00,36,"1134186,03"
HIH,GARANTİ  PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,460755",245242864.00,6246,"358239700,64"
HII,HSBC PYŞ BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"3,119575",329367203.00,1,"1027485606,26"
HIM,HEDEF PORTFÖY İKİNCİ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"3,649354",87605866.00,276,"319704827,02"
HIP,HSBC PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,15.05.2026,"1,952165",910555445.00,1021,"1777554774,61"
HIS,HEDEF PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"3,43156",407241.00,12,"1397471,83"
HIZ,AZİMUT PORTFÖY DİNAMİK DEĞİŞKEN FON,15.05.2026,"2,010895",102687659.00,1254,"206494137,86"
HJA,AZİMUT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"28,576231",116019811.00,13,"3315408883,03"
HJB,HEDEF PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"4,517754",31038590.00,1886,"140224713,83"
HKG,ZİRAAT PORTFÖY HALK'IN ÜRETEN KADINLARI DEĞİŞKEN FON,15.05.2026,"1,434667",24947199.00,985,"35790926,52"
HKH,HEDEF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"9,039227",199111692.00,15626,"1799815769,15"
HKJ,HEDEF PORTFÖY PARA PİYASASI SERBEST FON,15.05.2026,"1,249133",9883661166.00,2481,"12346011714,23"
HKM,HEDEF PORTFÖY BAŞAK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"4,856537",29127492.00,1409,"141458750,08"
HKP,HEDEF PORTFÖY KATILIM HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"5,898826",72533415.00,121,"427861976,30"
HKR,HSBC PORTFÖY KIRMIZI HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"4,176062",444237425.00,1792,"1855162947,41"
HKV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"533,886213",6729049.00,36891,"3592546485,36"
HLA,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,081984",22271914.00,11,"46369778,01"
HLL,ZİRAAT PORTFÖY HALKBANK PARA PİYASASI (TL) FONU,15.05.2026,"0,344183",124443998300.95,1034130,"42831467694,34"
HLR,HEDEF PORTFÖY ADA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"259,618904",23609327.00,14,"6129427605,65"
HMC,HEDEF PORTFÖY EKİNOKS SERBEST (TL) FON,15.05.2026,"7,639465",564572.00,117,"4313027,98"
HME,HSBC PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,15.05.2026,"51,113835",513959548.00,8472,"26270443624,48"
HMG,HSBC PYŞ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST (TL) FON(HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,062506",37034923479.00,4890,"2314920598,95"
HMK,HEDEF PORTFÖY EGE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"317,773265",918262.00,105,"291799113,76"
HML,HEDEF PORTFÖY KATILIM SERBEST (DÖVİZ) FON,15.05.2026,"45,820551",413920.00,42,"18966042,41"
HMS,HSBC PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"0,104426",4189280545.00,4453,"437471371,97"
HMT,AZİMUT PORTFÖY 12.0 SERBEST FON,15.05.2026,"6,88586",83630858.00,22,"575870418,05"
HMV,HEDEF PORTFÖY MAVİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"15,416801",817546839.00,12,"12603956522,71"
HNC,HEDEF PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,446663",8818636.00,114,"12757594,29"
HNS,HSBC PORTFÖY KAR PAYI ÖDEYEN MAYIS 2029 SERBEST (DÖVİZ) FON,15.05.2026,"46,998864",12273877.00,158,"576858279,40"
HOA,HSBC PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,15.05.2026,"0,234146",7413584181.00,3398,"1735860594,58"
HOY,HSBC PORTFÖY YABANCI BYF FON SEPETI,15.05.2026,"0,343166",3719856208.00,2613,"1276528701,36"
HP3,HEDEF PORTFÖY LİDYA SERBEST (DÖVİZ) FON,15.05.2026,"54,745049",5561449.00,133,"304461800,44"
HPC,ZİRAAT PORTFÖY HEDEF SERBEST ÖZEL FON,15.05.2026,"11,753351",2854544979.00,7,"33550468585,48"
HPD,HSBC PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"0,2165",1588123843.00,1551,"343828527,35"
HPF,HEDEF PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"29,532856",43149120.00,12,"1274316757,36"
HPH,HEDEF PORTFÖY PARA PİYASASI KATILIM FONU,15.05.2026,"2,154056",5944768826.00,10209,"12805365761,99"
HPI,HEDEF PORTFÖY İDEAL HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"8,1269",34414080.00,14,"279679780,02"
HPJ,AZİMUT PORTFÖY HP HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"3,809091",17574058.00,1,"66941182,46"
HPL,HEDEF PORTFÖY ÇINAR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,549946",453572633.00,24,"1156585801,83"
HPO,HSBC PORTFÖY ÇOKLU VARLIK BİRİNCİ DEĞİŞKEN FON,15.05.2026,"0,155547",8276962700.00,3022,"1287453752,49"
HPT,HSBC PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,102737",28599817975.00,10318,"2938260589,93"
HPV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,15.05.2026,"7,041056",1139774899.00,341112,"8025218673,36"
HPZ,HEDEF PORTFÖY ZEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN),15.05.2026,"580,253945",2023.00,16,"1173853,73"
HRZ,AKTİF PORTFÖY BIST HALKA ARZ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,374286",408842916.00,11043,"970710140,20"
HSA,HSBC PORTFÖY DEĞİŞKEN (TL) FON,15.05.2026,"1607,919854",2666798.00,2689,"4287997450,11"
HSL,HSBC PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"372,006336",63378727.00,24301,"23577288031,20"
HSP,HSBC PORTFÖY KAR PAYI ÖDEYEN OCAK 2030 SERBEST (DÖVİZ) FON,15.05.2026,"44,654696",1709696.00,44,"76345954,28"
HST,HSBC PORTFÖY  BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,922641",479448135.33,3860,"442358674,46"
HTF,HSBC PORTFÖY PARA PİYASASI SERBEST (TL) FON,15.05.2026,"1,303756",4327946592.00,567,"5642587364,39"
HTJ,HEDEF PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,15.05.2026,"1,870315",7624674.00,251,"14260539,10"
HTS,HSBC PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,15.05.2026,"55,844312",62756172.00,1977,"3504575272,62"
HTZ,HEDEF PORTFÖY TURKUAZ SERBEST FON,15.05.2026,"15,937493",38910081.00,13,"620129138,83"
HUI,AZİMUT PORTFÖY CAN HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"100,041186",23599656.00,1,"2360937570,69"
HUS,HEDEF PORTFÖY UĞUR SERBEST FON,15.05.2026,"0,003615",568993837.00,12,"2057184,10"
HVA,HEDEF PORTFÖY ECE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"215,397091",551204.00,17,"118727737,90"
HVB,HEDEF PORTFÖY PUSULA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,787492",1149036262.00,13,"2053893235,94"
HVC,HEDEF PORTFÖY ROTA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"27,885355",2727731.00,17,"76063747,12"
HVI,DENİZ PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,301169",36925641.00,468,"48046494,91"
HVK,HEDEF PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"5,174785",210796718.00,2033,"1090827636,42"
HVL,HEDEF PORTFÖY POYRAZ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"20,532852",140400.00,11,"2882812,37"
HVN,HEDEF PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"5,460132",1043841.00,12,"5699509,88"
HVS,HSBC PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,636395",1866300648.00,10848,"3054005944,89"
HVT,ALLBATROSS PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,15.05.2026,"4,235927",163144894.00,2019,"691069844,78"
HVU,ALLBATROSS PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"5,402197",3857707.57,888,"20840097,76"
HVV,AK PORTFÖY HERAKLES SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"65,348431",50705881.00,1,"3313549740,51"
HVZ,ALLBATROSS PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"7,223612",14988136.00,2029,"108268485,98"
HYK,HEDEF PORTFÖY AKDENİZ SERBEST FON,15.05.2026,"10,347422",19144600.00,24,"198097260,81"
HYP,AZİMUT PORTFÖY İVME SERBEST FON,15.05.2026,"9,578884",1904370.00,68,"18241740,10"
HYU,HSBC PORTFÖY KISA VADELİ SERBEST (TL) FON,15.05.2026,"1,62328",627106380.00,304,"1017969449,93"
HYV,HEDEF PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"5,713652",1230335013.00,7474,"7029706171,74"
HYY,AK PORTFÖY HERAKLES SERBEST ÖZEL FON,15.05.2026,"12,159438",493487664.00,1,"6000532670,12"
HZV,AK PORTFÖY HEZ SERBEST ÖZEL FON,15.05.2026,"5,847352",163794514.00,3,"957764222,48"
IAC,İŞ PORTFÖY MZS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"4,07258",693419042.00,1,"2824004568,21"
IAE,İSTANBUL PORTFÖY AGRESİF DEĞİŞKEN FON,15.05.2026,"2,013584",123152988.00,546,"247978940,88"
IAF,İSTANBUL PORTFÖY ARK I SERBEST FON,15.05.2026,"0,88469",63544458.00,12,"56217140,15"
IAI,İŞ PORTFÖY TOROS SERBEST ÖZEL FON,15.05.2026,"6,805905",11395330.00,1,"77555532,16"
IAM,İŞ PORTFÖY AGRESİF FON SEPETİ FONU,15.05.2026,"1,701189",57384797.00,3173,"97622403,24"
IAR,İSTANBUL PORTFÖY DÖRDÜNCÜ SERBEST FON,15.05.2026,"79,820327",2249598.00,28,"179563647,13"
IAS,ASTRA PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,301284",1618341818.00,17,"3724264086,25"
IAT,İŞ PORTFÖY KİRA SERTİFİKALARI KATILIM (TL) FONU,15.05.2026,"0,180211",8728008909.21,8335,"1572879242,91"
IAU,PARDUS PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"2,431934",14773663.00,273,"35928570,09"
IAY,INVEO PORTFÖY ALTIN KATILIM FONU,15.05.2026,"1,535728",32102623.00,215,"49300888,14"
IBB,İŞ PORTFÖY ATAK DEĞİŞKEN FON,15.05.2026,"14,202595",71919387.00,8603,"1021441924,72"
IBC,İŞ PORTFÖY CENOVA SERBEST ÖZEL FON,15.05.2026,"17,723813",21428893.00,5,"379801698,44"
IBE,İSTANBUL PORTFÖY BEŞİNCİ SERBEST FON,15.05.2026,"22,61727",33127795.00,12,"749260282,39"
IBG,AZİMUT PYŞ BİRİNCİ SERBEST FON,15.05.2026,"1,48227",333744116.00,11,"494699023,67"
IBJ,AZİMUT PORTFÖY 18.0 SERBEST (DÖVİZ) FON,15.05.2026,"61,603751",12148393.00,23,"748386573,11"
IBK,İŞ PORTFÖY MAXİMUM KART KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"0,12347",1720641410.00,121610,"212446773,99"
IBM,İSTANBUL PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,15.05.2026,"3,626742",68117495.00,17,"247044605,93"
IBP,İŞ PORTFÖY GED SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"65,101263",66892567.00,4,"4354790577,70"
IBR,AZİMUT PYŞ MUTLAK GETİRİ HEDEFLİ SERBEST FON,15.05.2026,"0,283996",6125363928.00,71,"1739578516,33"
ICA,ICBC TURKEY PORTFÖY ALTIN FONU,15.05.2026,"0,564601",1292395561.00,3405,"729687765,77"
ICC,ICBC TURKEY PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"1,311047",23567967.00,286,"30898716,33"
ICD,ICBC TURKEY PORTFÖY BİRİNCİ DEĞİŞKEN FON,15.05.2026,"124,353422",340382.00,214,"42327666,51"
ICE,ICBC TURKEY PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"115,299571",17584400.00,5529,"2027473782,54"
ICF,ICBC TURKEY PORTFÖY HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),15.05.2026,"196,845965",105865.00,544,"20839098,12"
ICG,İŞ PORTFÖY ARCADİA SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"66,174216",16551050.00,1,"1095252759,42"
ICH,PARDUS PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"2,076364",100746557.00,1591,"209186564,77"
ICN,İSTANBUL PORTFÖY ÜÇÜNCÜ İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,15.05.2026,"3,817258",41696489.00,16,"159166236,32"
ICS,ICBC TURKEY PORTFÖY SERBEST (DÖVİZ) FON,15.05.2026,"48,176341",687777.00,64,"33134579,13"
ICV,ICBC TURKEY PORTFÖY BİRİNCİ SERBEST FON,15.05.2026,"5,643058",1215390.00,50,"6858516,07"
ICZ,AK PORTFÖY TEKNOLOJİ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"8,860682",125956835.00,22880,"1116063407,17"
IDD,LOGOS PORTFÖY DİNAMİK DAĞIMLI SERBEST FON,15.05.2026,"0,152799",208980205.00,24,"31931865,23"
IDF,İŞ PORTFÖY SERBEST (DÖVİZ) FON,15.05.2026,"72,432378",190443939.00,4534,"13794307432,64"
IDH,İŞ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"13,26934",82454569.00,22273,"1094117708,73"
IDI,AZİMUT PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,567074",14248079.00,391,"22327790,68"
IDL,AKTİF PORTFÖY PARA PİYASASI (TL) FONU,15.05.2026,"5,436849",626158792.00,3677,"3404331055,55"
IDO,İŞ PORTFÖY ONDOKUZUNCU SERBEST (DÖVİZ-AVRO) FON,15.05.2026,"55,390051",1319145178.00,15059,"73067518082,90"
IDP,PİRAMİT PORTFÖY SİRİUS HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,918462",101641605.00,29,"194995596,48"
IDV,İŞ PORTFÖY ACHS SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"66,740143",7856596.00,2,"524350341,91"
IDY,TEB PORTFÖY İKİNCİ DEĞİŞKEN FON,15.05.2026,"0,222318",2766093191.13,2984,"614953230,60"
IED,İŞ PORTFÖY AGRESİF DEĞİŞKEN FON,15.05.2026,"1,032756",58101882.00,1396,"60005080,39"
IEN,İSTANBUL PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,303337",40440650.00,131,"52707803,60"
IEV,İŞ PORTFÖY TAŞIMACILIK DEĞİŞKEN FON,15.05.2026,"4,738697",11807912.00,3133,"55954112,30"
IEZ,INVEO PORTFÖY ELMA HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"5,200029",20122774.00,3,"104639003,09"
IFD,İŞ PORTFÖY FINDIKLI SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"56,590952",20000000.00,9,"1131819045,09"
IFN,ICBC TURKEY PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),15.05.2026,"9,908749",605687.00,469,"6001600,62"
IFV,ICBC TURKEY PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,15.05.2026,"4,212091",11354424.00,206,"47825867,79"
IFY,İSTANBUL PORTFÖY ÖPY BİRİNCİ SERBEST ÖZEL FON,15.05.2026,"6,940973",20000000.00,1,"138819458,67"
IGF,İŞ PORTFÖY GÜZEL SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"63,839076",21132206.00,2,"1349060512,48"
IGL,TEB PORTFÖY ING BANK PARA PİYASASI (TL) FONU,15.05.2026,"522,326593",9190184.00,17541,"4800277502,27"
IGM,İŞ PORTFÖY ÜNİ SERBEST (DÖVİZ) ÖZEL FON,15.05.2026,"62,270489",19099597.00,3,"1189341244,23"
IGZ,İŞ PORTFÖY ÜNİ HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"10,701989",201138551.00,3,"2152582643,08"
IHA,ALLBATROSS PORTFÖY İKİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"3,310887",2840952.00,382,"9406070,89"
IHC,INVEO PORTFÖY INTER SERBEST FON,15.05.2026,"6,409499",40245016.00,307,"257950399,26"
IHK,İŞ PORTFÖY İŞ'TE KADIN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"17,538185",112507610.00,32806,"1973179294,37"
IHP,İSTANBUL PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,793584",109371763.00,315,"196167422,12"
IHT,İŞ PORTFÖY İHRACATÇI ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),15.05.2026,"3,861199",27461969.00,3698,"106036118,40"
IHV,INVEO PORTFÖY BEŞİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,977108",174725624.00,38,"345451435,56"
IHY,BULLS PORTFÖY GMS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"7,300824",20204410.00,1,"147508849,80"
IHZ,ALLBATROSS PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),15.05.2026,"1,042346",1684172.00,56,"1755490,53"
IIA,İSTANBUL PORTFÖY ONBİRİNCİ SERBEST (TL) FON,15.05.2026,"6,524946",382831186.00,11,"2497952707,85"
