Dışa Aktarım Tarihi:,03.05.2026 16:38:21
Toplam Kayıt Sayısı:,2000

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
MTE,MT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"4,004328",122521016.00,17,"490614383,09"
MTF,MT PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,285213",49613844.00,42,"63764338,26"
MTG,DENİZ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOGUN FON),30.04.2026,"1,452034",27597372.00,145,"40072330,20"
MTH,MT PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,876327",382675651.00,4923,"718024663,91"
MTI,AZİMUT PORTFÖY METİS SERBEST ÖZEL FON,30.04.2026,"0,017341",119598341.00,2,"2073900,96"
MTK,MT PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,508777",32690202.00,484,"49322234,09"
MTL,AURA PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,30.04.2026,"2,982477",2619126230.00,13,"7811482986,73"
MTS,AKTİF PORTFÖY TARIM VE SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,30.04.2026,"2,676985",34593854.00,757,"92607213,89"
MTU,MT PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,275216",809751.00,19,"1032607,51"
MTV,AK PORTFÖY METAVERSE VE DİJİTAL YAŞAM TEKNOLOJİLERİ DEĞİŞKEN FON,30.04.2026,"4,976789",26538820.00,12996,"132078098,96"
MTX,TEB PORTFÖY METAVERSE VE DİJİTAL TEKNOLOJİLER DEĞİŞKEN FON,30.04.2026,"4,729336",22150870.00,2271,"104758899,17"
MUL,MT PORTFÖY BİRİNCİ SERBEST FON,30.04.2026,"1,766671",5163158.00,13,"9121602,21"
MUT,GARANTİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,757107",522236054.00,1744,"917624556,77"
NAK,NEO PORTFÖY ALTIN KATILIM FONU,30.04.2026,"1,059921",129566635.00,180,"137330349,67"
NAL,NEO PORTFÖY ALTINCI SERBEST FON,30.04.2026,"1,862741",739009247.00,23,"1376582707,00"
NAU,NEO PORTFÖY ALTIN FONU,30.04.2026,"3,112043",940317421.00,12366,"2926308533,45"
NBE,NEO PORTFÖY BEŞİNCİ SERBEST FON,30.04.2026,"1,595326",541472781.00,11,"863825591,79"
NBH,NEO PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,30.04.2026,"5,929735",175178730.00,144,"1038763457,92"
NBO,NEO PORTFÖY BORÇLANMA ARACI FONLARI FON SEPETİ FONU,30.04.2026,"1,336505",1225647977.00,406,"1638084056,56"
NBZ,NEO PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"67,403992",19741672.00,286,"1330667493,13"
NCS,NUROL PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,30.04.2026,"53,446007",145320598.00,1852,"7766805696,00"
NCU,NEO PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,30.04.2026,"56,031126",2337966.00,12,"130998867,55"
NDL,ALLBATROSS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"2,035898",5639113.00,1,"11480658,66"
NDS,NEO PORTFÖY DÖRDÜNCÜ SERBEST FON,30.04.2026,"0,833163",601947981.00,12,"501520989,82"
NES,INVEO PORTFÖY DÖRDÜNCÜ SERBEST ÖZEL FON,30.04.2026,"2,017786",999004311.00,2,"2015776789,12"
NFF,NEO PORTFÖY FON SEPETİ SERBEST FON,30.04.2026,"1,214083",1510938809.00,49,"1834405453,14"
NFH,NEO PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"2,060294",60474720.00,51,"124595692,62"
NFK,HEDEF PORTFÖY NEHİR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"4,659019",327163134.00,97,"1524259128,75"
NHP,NEO PORTFÖY BİRİNCİ FON SEPETİ FONU,30.04.2026,"5,317497",2246208.00,171,"11944203,88"
NHT,DENİZ PORTFÖY NH SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"59,591747",9915176.00,2,"590862657,41"
NHV,NUROL PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,30.04.2026,"4,121789",1842955034.00,2,"7596271075,36"
NHY,NEO PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"5,522726",30573609.00,2467,"168849664,86"
NIG,TRIVE PORTFÖY SERBEST FON,30.04.2026,"0,993169",335491524.00,12,"333199780,64"
NIS,NEO PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,30.04.2026,"1,528575",622636415.00,25,"951746335,74"
NJF,NUROL PORTFÖY ALTIN KATILIM FONU,30.04.2026,"12,219619",104437804.00,1740,"1276190149,98"
NJG,NUROL PORTFÖY BİRİNCİ SERBEST FON,30.04.2026,"2,716733",24510201.00,15,"66587680,72"
NJR,NUROL PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,30.04.2026,"5,104906",244176503.00,2803,"1246498019,01"
NJY,NUROL PORTFÖY BİRİNCİ KATILIM FONU,30.04.2026,"6,678385",43976010.00,1343,"293688728,10"
NKA,NEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,30.04.2026,"46,211319",3383036.00,15,"156334555,10"
NKC,NEO PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,241959",375048564.00,1287,"465794853,11"
NKH,NEO PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,54338",92806453.00,12,"143235616,36"
NKJ,ATA PORTFÖY GIG SİGORTA SERBEST (TL) ÖZEL FON,30.04.2026,"14,404262",102638440.00,1,"1478431028,16"
NKK,ATA PORTFÖY YÖNETİMİ A.Ş. SEKİZİNCİ SERBEST FON,30.04.2026,"7,759969",190905477.00,11,"1481420644,20"
NKL,AKTİF PORTFÖY KISA VADELİ SERBEST (TL) FON,30.04.2026,"3,138747",5472017292.00,2510,"17175278825,19"
NKM,NEO PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"0,997187",51946102.00,576,"51799998,73"
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,30.04.2026,"1,167575",145548606.00,3143,"169938949,23"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,30.04.2026,"1,805071",13500100.00,11,"24368638,14"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,337177",40916180.00,413,"54712155,15"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,30.04.2026,"2,047826",6482714706.00,1,"13275472570,25"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,30.04.2026,"47,536265",3500239.00,16,"166388290,04"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"50,538068",26201833.00,1,"1324190007,43"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,42616",281091498.00,11540,"400881580,28"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,30.04.2026,"1,663697",3134172168.00,1139,"5214311451,83"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,30.04.2026,"3,450654",405080794.00,25,"1397793647,29"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,30.04.2026,"54,534273",1319950.00,65,"71982513,88"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,30.04.2026,"120,679961",22581197.00,10,"2725097964,44"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,103467",25565196.00,49,"28210358,82"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"22,059318",137453517.00,22199,"3032130889,72"
NOA,NEO PORTFÖY ALFA SERBEST FON,30.04.2026,"1,422171",380623067.00,11,"541311061,24"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,30.04.2026,"1,305773",698463304.00,13,"912034456,51"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"56,144873",14121929.00,1,"792873907,76"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,30.04.2026,"4,458607",300118411.00,165,"1338110054,53"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,71588",170069673.00,1015,"291819123,16"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,30.04.2026,"1,471274",593031707.00,1,"872512243,09"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.04.2026,"11,243581",21287228.00,4142,"239344666,22"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,30.04.2026,"4,940695",1304105571.00,3787,"6443188442,41"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"135,897038",2588867.00,11,"351819358,36"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,30.04.2026,"2,25778",620778851.00,298,"1401582178,06"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.04.2026,"60,110345",205839353.00,135,"12373074570,13"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,95388",678898457.00,1447,"1326486440,69"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,30.04.2026,"5,98129",63264695.00,106,"378404467,64"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,30.04.2026,"1,635048",901922477.00,2603,"1474686362,36"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"59,713315",17202308.00,1,"1027206835,30"
NST,İŞ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,20003",69637436.00,4466,"83566992,73"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,30.04.2026,"1,304677",850571418.00,73,"1109721087,55"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,30.04.2026,"5,604888",550964241.00,1,"3088093051,97"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"0,434684",1355423321.00,1,"589180894,39"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,30.04.2026,"2,797116",82064748.00,10,"229544583,58"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,30.04.2026,"1,340747",110295623.00,583,"147878578,57"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"60,983781",54144466.00,1,"3301934247,37"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,30.04.2026,"2,737564",73665955.00,33,"201665275,47"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"56,391729",35239668.00,879,"1987225818,82"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,30.04.2026,"45,929425",66656548.00,11,"3061496931,58"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,25726",71531223.00,903,"89933316,26"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,30.04.2026,"4,280547",1338646862.00,5224,"5730140943,60"
NVC,NEO PORTFÖY VENTO SERBEST FON,30.04.2026,"4,557981",2605477.00,101,"11875714,09"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,30.04.2026,"43,548526",923956.00,17,"40236921,86"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"63,717236",896094.00,1,"57096633,01"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.04.2026,"4,145166",144880347.00,72,"600553075,80"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,30.04.2026,"54,564486",12345605.00,312,"673631593,42"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"57,824734",17189834.00,1,"993997581,08"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,30.04.2026,"3,211023",77006276.00,295,"247268949,92"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,30.04.2026,"5,384383",1176375991.00,453,"6334058750,85"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,30.04.2026,"47,459192",1221768.00,39,"57984122,43"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"71,043016",8783634.00,3,"624015848,83"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,30.04.2026,"2,831878",97705149.00,501,"276689029,44"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"54,182028",2797553.00,137,"151577095,61"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,30.04.2026,"0,18671",186531478.00,864,"34827292,18"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"50,215824",958381205.00,11480,"48125902183,06"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"64,286161",7300527.00,2,"469322855,98"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"47,122573",2340705.00,4,"110300041,28"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"68,409618",6444604.00,5,"440872895,71"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,30.04.2026,"10,034757",42630521.00,32,"427786924,51"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,30.04.2026,"1,0376",28508591.00,29,"29580521,06"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.04.2026,"52,563439",3077938.00,172,"161787007,47"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,30.04.2026,"6,155611",35982672.00,131,"221495319,27"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,30.04.2026,"65,849964",1861622.00,131,"122587741,45"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,30.04.2026,"19,325535",87087572.00,4287,"1683013931,23"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,30.04.2026,"54,410939",4460846.00,142,"242718817,78"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,30.04.2026,"10,076512",90435126.00,13,"911270587,21"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,30.04.2026,"3,787101",39606538.00,724,"149993946,06"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,30.04.2026,"48,585985",21754069.00,287,"1056942878,26"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"64,318429",31413804.00,1,"2020486520,09"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,30.04.2026,"7,745869",23393454.00,506,"181202627,13"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,30.04.2026,"11,458387",69695017.00,3375,"798592454,38"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,30.04.2026,"8,361437",14807559.00,444,"123812470,27"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"66,855139",4572650.00,1,"305705149,86"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"23,283903",61459869.00,1162,"1431025637,92"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"0,050291",2577652540.00,46,"129631483,43"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"2,623787",10621927.00,1176,"27869672,43"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,30.04.2026,"3,823527",12223103.00,689,"46735365,10"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,30.04.2026,"4,655653",5240017.00,269,"24395702,54"
OIS,QİNVEST PORTFÖY İKİNCİ SERBEST ÖZEL FON,30.04.2026,"3,140811",190643928.00,2,"598776505,78"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"49,617784",593422878.00,7438,"29444328444,62"
OJH,QİNVEST PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"9,736096",2840592.00,30,"27656277,10"
OJK,QNB PORTFÖY ALTIN FONU,30.04.2026,"13,092442",3755351040.00,30455,"49166716392,25"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,30.04.2026,"10,952347",304813505.00,11197,"3338423141,03"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"63,915264",847253.00,2,"54152398,96"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"73,843293",36688311.00,6,"2709185700,90"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.04.2026,"0,566087",155420798.00,1071,"87981649,35"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,30.04.2026,"4,204749",1772974341.00,12,"7454912520,74"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.04.2026,"5,75609",12609216.00,451,"72579780,94"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,30.04.2026,"0,145384",754737114.00,869,"109727059,09"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,30.04.2026,"51,57159",382318.99,33,"19716798,32"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,30.04.2026,"3,088293",50312180.00,6026,"155378762,88"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,30.04.2026,"4,48407",68225781.00,509,"305929210,79"
OMB,QİNVEST PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"59,358198",3076646.00,3,"182624161,89"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"66,855804",5816483.00,2,"388865646,76"
OME,PARDUS PORTFÖY EVREN SERBEST FON,30.04.2026,"24,643671",3460553.00,70,"85280730,15"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,723282",722158040.00,694,"1244482181,01"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"48,778583",117579506.00,588,"5735361718,14"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"45,071898",73890000.01,636,"3330362570,67"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,464448",25544991.70,775,"37409316,75"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,30.04.2026,"61,386488",42004584.00,633,"2578513881,05"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,30.04.2026,"56,757233",1305607230.00,22306,"74102654278,76"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,30.04.2026,"5,744764",277840652.00,801,"1596128980,86"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,30.04.2026,"50,336513",3073469251.00,23173,"154707724436,42"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,30.04.2026,"49,228371",114963918.00,421,"5659486443,75"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,30.04.2026,"62,045518",35949384.00,742,"2230498141,85"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,30.04.2026,"12,403045",3788560.00,440,"46989680,29"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,30.04.2026,"7,597418",7955640.00,22,"60442318,64"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,30.04.2026,"2,83613",109124174.00,975,"309490316,97"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),30.04.2026,"24,248446",33349497.00,2714,"808673469,97"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),30.04.2026,"23,565144",9836144.00,1492,"231790147,41"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,30.04.2026,"1,497903",338047818.00,2312,"506362738,96"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,30.04.2026,"9,150392",10186197.00,923,"93207697,24"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,30.04.2026,"5,228932",125156982.00,1,"654437312,96"
ORC,QINVEST PORTFÖY ALFA SERBEST FON,30.04.2026,"1,411588",798853053.00,47,"1127651284,06"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"56,433303",27475610.00,5,"1550539420,01"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,30.04.2026,"12,583362",56374344.00,943,"709378801,66"
OSF,NEO PORTFÖY BALKAN SERBEST FON,30.04.2026,"98,596212",58875792.00,17,"5804930092,59"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,30.04.2026,"0,517778",112798247.00,17,"58404417,25"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,30.04.2026,"0,138477",8114085109.00,4343,"1123612455,81"
OSN,AK PORTFÖY ONUNCU SERBEST FON,30.04.2026,"1,411539",29020230.00,123,"40963183,34"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"62,684316",3025544.00,2,"189654155,80"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,30.04.2026,"6,192927",119108728.00,1825,"737631653,79"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,30.04.2026,"7,247722",514674476.00,26952,"3730217353,63"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,30.04.2026,"7,528963",529759.00,64,"3988536,16"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,30.04.2026,"1,300454",10652284.00,100,"13852806,61"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"65,349105",4472207.00,4,"292254724,76"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.04.2026,"6,251548",124960731.00,14,"781198014,73"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,30.04.2026,"62,224332",2024076.00,127,"125946776,56"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,30.04.2026,"50,295046",3531134.00,209,"177598546,46"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,30.04.2026,"78,568529",377457.00,11,"29656241,32"
OUY,QİNVEST PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"61,54259",25452185.00,2,"1566393382,26"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,30.04.2026,"3,243736",257815070.00,3193,"836284071,33"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"65,359601",7132953.00,1,"466206964,14"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,30.04.2026,"76,609533",9408685.00,1,"720794968,17"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,30.04.2026,"0,143722",26108962483.00,9014,"3752422950,99"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,30.04.2026,"9,158074",1819725801.00,11,"16665183730,23"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,30.04.2026,"0,12202",15256671819.00,73,"1861612282,78"
OZC,QİNVEST PORTFÖY BİRİNCİ SERBEST ÖZEL FON,30.04.2026,"2,68294",362120294.00,1,"971546862,57"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,30.04.2026,"1,33731",727481813.00,290,"972869060,84"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,30.04.2026,"1,241343",64267018.00,418,"79777440,12"
PAC,AZİMUT PORTFÖY AC SERBEST ÖZEL FON,30.04.2026,"3,262185",256267233.00,1,"835991213,80"
PAF,PARDUS PORTFÖY ALTIN FONU,30.04.2026,"3,493255",98796548.00,4024,"345121557,81"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,30.04.2026,"6,220198",138031177.00,696,"858581202,12"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,30.04.2026,"53,043294",3198296940.00,33085,"169648205575,42"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),30.04.2026,"1,359555",9314762.00,363,"12663934,73"
