Dışa Aktarım Tarihi:,14.08.2026 17:47:01
Toplam Kayıt Sayısı:,2032

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
GTM,GARANTİ PORTFÖY TEMETTÜ ÖDEYEN ŞİRKETLER HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"7,799756",142814288.00,13538,"1113916670,45"
GTN,GARANTİ PORTFÖY GTH SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"52,134162",28012535.00,2,"1460410029,73"
GTY,GARANTİ PORTFÖY TREND SERBEST FON,14.08.2026,"6,423783",64816259.00,540,"416365587,53"
GTZ,GARANTİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,14.08.2026,"11,65704",1088380116.00,62372,"12687290901,53"
GUA,GARANTİ PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI ÖZEL FON,14.08.2026,"5,946518",341860798.00,1,"2032881258,81"
GUB,GARANTİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,14.08.2026,"2,547697",1591236574.00,8525,"4053989332,96"
GUC,GARANTİ PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) ÖZEL FON,14.08.2026,"1,455264",2026698292.00,1,"2949380602,99"
GUF,İŞ PORTFÖY GÜMÜŞ FON SEPETİ FONU,14.08.2026,"0,896323",640542750.00,2476,"574133414,63"
GUH,GARANTİ PORTFÖY YABANCI TEKNOLOJİ HİSSE SENEDİ FONU,14.08.2026,"0,466344",10235761127.00,38252,"4773389092,84"
GUK,GARANTİ PORTFÖY GÜMÜŞ KATILIM SERBEST FON,14.08.2026,"1,406746",802553655.00,2718,"1128988775,78"
GUM,AK PORTFÖY GÜMÜŞ FON SEPETI FONU,14.08.2026,"12,477569",529890609.00,52896,"6611746727,43"
GUV,GARANTİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,14.08.2026,"1,711133",322277172.00,1807,"551458991,63"
GVA,GARANTİ PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇLAR DEĞİŞKEN FON,14.08.2026,"4,193664",23661906.00,3478,"99230073,23"
GVB,GARANTİ PORTFÖY ACE SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,14.08.2026,"67,567048",52499640.00,3,"3547245681,52"
GVC,GARANTİ PORTFÖY ERG SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"64,178267",4739268.00,1,"304158008,41"
GVD,GARANTİ PORTFÖY KARABAĞLI SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"18,495687",22115.00,1,"409032,11"
GVI,GARANTİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,14.08.2026,"5,621169",212150834.00,4636,"1192535737,13"
GVL,GARANTİ  PORTFÖY ZYT SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"66,365139",7872114.00,3,"522433936,51"
GVZ,GARANTİ PORTFÖY ACE SERBEST (DÖVİZ-AVRO) ÖZEL FON,14.08.2026,"72,740627",5533354.00,2,"402499640,39"
GYC,GARANTİ PORTFÖY YİRMİBEŞİNCİ SERBEST ÖZEL FON,14.08.2026,"4,059404",5020082762.00,1,"20378542678,40"
GYG,GARANTİ PORTFÖY TEKOS SERBEST (DÖVİZ-AVRO) ÖZEL FON,14.08.2026,"70,895645",7093936.00,4,"502929169,33"
GYK,INVEO PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,113729",727477747.00,278,"82735389,83"
GYL,INVEO PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"14,478453",60968190.57,7395,"882725065,20"
GYN,GARANTİ PORTFÖY HCR SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"68,602701",20613565.00,1,"1414146240,74"
GYR,GARANTİ PORTFÖY TEKOS SERBEST (DÖVİZ-ABD DOLARI) ÖZEL FON,14.08.2026,"63,137716",9491810.00,5,"599291202,10"
GZB,GARANTİ PORTFÖY ÖPY İKİNCİ SERBEST ÖZEL FON,14.08.2026,"7,412495",190000000.00,1,"1408374018,37"
GZD,GARANTİ PORTFÖY ONÜCÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"61,656881",876698.00,3,"54054464,23"
GZE,GARANTİ PORTFÖY EMTİA SERBEST FON,14.08.2026,"7,578166",187251058.00,4185,"1419019569,96"
GZG,GARANTİ PORTFÖY SAĞLIK VE GENETİK TEKNOLOJİLERİ DEĞİŞKEN FON,14.08.2026,"7,37872",60859173.00,4053,"449062812,27"
GZH,GARANTİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FON,14.08.2026,"4,994661",80349276.00,5855,"401317397,71"
GZJ,GARANTİ PORTFÖY İKİNCİ FON SEPETİ FONU,14.08.2026,"8,675061",202591047.00,5234,"1757489605,34"
GZL,GARANTİ PORTFÖY TARIM VE GIDA SEKTÖRÜ DEĞİŞKEN FON,14.08.2026,"5,582807",65232945.00,6077,"364182937,23"
GZM,GLOBAL MD PORTFÖY DURU SERBEST FON,14.08.2026,"10,04843",59944858.00,945,"602351725,57"
GZN,GLOBAL MD PORTFÖY BOĞAZİÇİ SERBEST FON,14.08.2026,"50,229455",7660210.00,1103,"384768174,87"
GZO,GARANTİ PORTFÖY ÖZM SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"69,261313",1210798.00,1,"83861459,13"
GZP,GARANTİ PORTFÖY BİRİNCİ FON SEPETİ FONU,14.08.2026,"7,65533",504219562.00,9882,"3859967244,81"
GZR,GARANTİ PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"11,474003",91480348.00,2015,"1049645768,18"
GZU,GARANTİ PORTFÖY EKE SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"67,418965",6829649.00,2,"460447864,69"
GZV,GARANTİ PORTFÖY ESG SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,14.08.2026,"8,775841",11399360.00,1376,"100038975,12"
GZY,GARANTİ PORTFÖY TURİZM VE SEYAHAT SEKTÖRÜ DEĞİŞKEN FON,14.08.2026,"8,023349",9297705.00,2428,"74598730,63"
GZZ,GARANTİ PORTFÖY FİNANSAL TEKNOLOJİLER DEĞİŞKEN FON,14.08.2026,"7,004404",9208708.00,1214,"64501509,89"
HAE,HSBC PORTFÖY EKİM 2026 SERBEST (DÖVİZ) FON,14.08.2026,"55,810636",51818933.00,1237,"2892047590,05"
HAG,GARANTİ PORTFÖY EKİM 2026 SERBEST (DÖVİZ-ABD DOLARI) FON,14.08.2026,"61,809494",6827204.00,45,"421986025,02"
HAI,AHLATCI PORTFÖY ALTIN FONU,14.08.2026,"1,030928",9882375.00,260,"10188015,53"
HAM,HEDEF PORTFÖY ALTIN KATILIM FONU,14.08.2026,"3,080236",507237919.00,7543,"1562412750,55"
HAR,BV PORTFÖY HARMONY SERBEST FON,14.08.2026,"1,106777",36682987.00,67,"40599882,82"
HAT,HEDEF PORTFÖY ATLAS İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,878162",2240667.00,87,"4208334,98"
HB1,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AMERİKAN DOLARI) FON,14.08.2026,"50,291124",379380380.00,327,"19079465904,27"
HB2,ZİRAAT PORTFÖY HALKBANK SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"57,1169",208684077.00,173,"11919387615,46"
HBF,HSBC PORTFÖY ALTIN FONU,14.08.2026,"50,800239",125318903.00,10982,"6366230242,95"
HBJ,HAS PORTFÖY BİRİNCİ SERBEST FON,14.08.2026,"1,636932",100000.00,1,"163693,19"
HBN,HSBC PORTFÖY BİRİNCİ FON SEPETİ FONU,14.08.2026,"4,319623",128091840.00,1096,"553308506,48"
HBU,HSBC PORTFÖY BİST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,421006",324408421.00,2790,"460986271,71"
HBV,HEDEF PORTFÖY DORUK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"18,860371",57539930.00,18,"1085224415,47"
HCV,HEDEF PORTFÖY ATAK ÇOKLU VARLIK KATILIM FONU,14.08.2026,"0,990495",156045717.00,487,"154562507,80"
HDA,HEDEF PORTFÖY DÖRDÜNCÜ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,115539",31165055.00,547,"97095933,31"
HDD,AHLATCI PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"1,059626",5562425.00,105,"5894089,75"
HDE,HSBC PORTFÖY BEŞİNCİ SERBEST (DÖVİZ-AVRO) FON,14.08.2026,"56,884491",159576137.00,4444,"9077407295,77"
HDH,HEDEF PORTFÖY DOĞU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"16994,679203",3698337.00,18,"62852050900,41"
HDJ,HEDEF PORTFÖY ARTI SERBEST (TL) FON,14.08.2026,"6,550915",2479606.00,11,"16243689,01"
HDK,HEDEF PORTFÖY VEGA İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,99664",4043422.00,128,"12116680,30"
HDS,HEDEF PORTFÖY SERBEST (TL) FON,14.08.2026,"16,846736",91221799.00,13,"1536789578,03"
HDV,HSBC PORTFÖY YEDİNCİ SERBEST (DÖVİZ-POUND) FON,14.08.2026,"65,843307",73895196.00,2237,"4865504101,84"
HEH,HEDEF PORTFÖY ALGO EVEREST İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,282126",195732242.00,1507,"642417813,37"
HFA,HSBC PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,14.08.2026,"3,099909",1574729725.00,2,"4881518252,51"
HFI,HEDEF PORTFÖY İKİNCİ KATILIM HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,745669",33740088.00,129,"58899013,01"
HFO,AHLATCI PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,017652",4577463.00,138,"4658264,04"
HFR,A1 CAPİTAL PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,45342",28493849.00,469,"41413536,38"
HFV,HSBC PYŞ ÜÇÜNCÜ SERBEST (DÖVİZ) FON,14.08.2026,"63,48664",137944007.00,3266,"8757601535,29"
HFY,ALBARAKA PORTFÖY HAYAT FİNANS KISA VADELİ KATILIM SERBEST FON,14.08.2026,"1,299163",365993015.00,34,"475484620,22"
HGC,HSBC PORTFÖY MART 2027 SERBEST (DÖVİZ) FON,14.08.2026,"52,77498",8832637.00,285,"466142240,52"
HGH,HEDEF PORTFÖY GÜNEŞ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,770679",33326884.00,21,"59011229,24"
HGJ,HEDEF PORTFÖY GÜNEY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"25,630157",109096943.00,12,"2796171793,00"
HGM,HEDEF PORTFÖY İKİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"4,02612",38487430.00,1788,"154955015,31"
HGR,HEDEF PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,14.08.2026,"1,330307",24580946.00,154,"32700202,94"
HGT,AZİMUT PORTFÖY 15.0 SERBEST (DÖVİZ) FON,14.08.2026,"94,987046",35413354.00,14,"3363809890,19"
HGU,HSBC PORTFÖY GÜÇLÜ SERBEST ÖZEL FON,14.08.2026,"5,018495",561018563.00,2,"2815469117,99"
HGV,HEDEF PORTFÖY BİRİNCİ SERBEST FON,14.08.2026,"4,99919",5097307.00,394,"25482407,56"
HIA,HEDEF PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,14.08.2026,"1,542518",871862584.00,270,"1344863295,48"
HIF,HEDEF PORTFÖY İKİNCİ SERBEST FON,14.08.2026,"0,523362",21181089.00,53,"11085384,10"
HIH,GARANTİ  PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,399898",160944752.00,4676,"225306220,56"
HII,HSBC PYŞ BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"3,315963",329367203.00,1,"1092169488,66"
HIM,HEDEF PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,97352",70503026.00,209,"280145212,41"
HIP,HSBC PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,14.08.2026,"2,155448",988676457.00,1183,"2131040546,92"
HIS,HEDEF PORTFÖY ÜÇÜNCÜ SERBEST FON,14.08.2026,"3,14523",407241.00,12,"1280866,77"
HIZ,AZİMUT PORTFÖY DİNAMİK DEĞİŞKEN FON,14.08.2026,"2,075968",98549134.00,1095,"204584871,94"
HJA,AZİMUT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"28,147749",92852023.00,13,"2613575473,07"
HJB,HEDEF PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"4,559265",25852703.00,1575,"117869318,23"
HKG,ZİRAAT PORTFÖY HALK'IN ÜRETEN KADINLARI DEĞİŞKEN FON,14.08.2026,"1,502725",24599713.00,1004,"36966610,17"
HKH,HEDEF PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"8,314801",100665620.00,13735,"837014620,01"
HKJ,HEDEF PORTFÖY PARA PİYASASI SERBEST FON,14.08.2026,"1,391714",9329826461.00,2270,"12984452424,32"
HKM,HEDEF PORTFÖY BAŞAK HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,931769",12986821.00,944,"51061180,89"
HKP,HEDEF PORTFÖY KATILIM HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"5,791133",39175139.00,92,"226868452,05"
HKR,HSBC PORTFÖY KIRMIZI HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,953092",385327730.00,1547,"1523235971,00"
HKV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"586,528077",6764347.00,36768,"3967479437,02"
HLA,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,01633",22182677.00,10,"44727602,30"
HLL,ZİRAAT PORTFÖY HALKBANK PARA PİYASASI (TL) FONU,14.08.2026,"0,379359",130341069963.95,1028971,"49446004075,82"
HLR,HEDEF PORTFÖY ADA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"111,795967",28595024.00,14,"3196808354,41"
HMC,HEDEF PORTFÖY EKİNOKS SERBEST (TL) FON,14.08.2026,"7,895663",56696710.00,115,"447658139,09"
HME,HSBC PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,14.08.2026,"54,160209",499447187.00,8231,"27050164113,54"
HMG,HSBC PYŞ MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST (TL) FON(HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,068207",103438294741.00,6193,"7055178091,94"
HMK,HEDEF PORTFÖY EGE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"318,34163",509923.00,60,"162329719,03"
HML,HEDEF PORTFÖY KATILIM SERBEST (DÖVİZ) FON,14.08.2026,"46,912353",323041.00,37,"15154613,28"
HMS,HSBC PORTFÖY SÜRDÜRÜLEBİLİRLİK HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"0,094559",3834498199.00,4069,"362586635,30"
HMT,AZİMUT PORTFÖY 12.0 SERBEST FON,14.08.2026,"7,1376",85345075.00,22,"609159016,20"
HMV,HEDEF PORTFÖY MAVİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"16,256439",887234531.00,13,"14423274217,85"
HNC,HEDEF PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,366211",3765379.00,105,"5144302,84"
HNS,HSBC PORTFÖY KAR PAYI ÖDEYEN MAYIS 2029 SERBEST (DÖVİZ) FON,14.08.2026,"47,961048",12494446.00,169,"599246718,10"
HOA,HSBC PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,14.08.2026,"0,250008",8588490438.00,3366,"2147193148,69"
HOY,HSBC PORTFÖY YABANCI BYF FON SEPETI,14.08.2026,"0,368463",3759335989.00,2554,"1385176881,45"
HP3,HEDEF PORTFÖY LİDYA SERBEST (DÖVİZ) FON,14.08.2026,"58,325737",6765924.00,186,"394627505,15"
HPC,ZİRAAT PORTFÖY HEDEF SERBEST ÖZEL FON,14.08.2026,"11,523905",3117286856.00,7,"35923318749,78"
HPD,HSBC PORTFÖY İKİNCİ DEĞİŞKEN FON,14.08.2026,"0,215634",1347929966.00,1457,"290659185,26"
HPF,HEDEF PORTFÖY KUZEY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"35,883425",43149120.00,12,"1548338202,84"
HPH,HEDEF PORTFÖY PARA PİYASASI KATILIM FONU,14.08.2026,"2,360484",3348038619.00,9584,"7902992957,37"
HPI,HEDEF PORTFÖY İDEAL HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"7,592593",34414080.00,14,"261292114,64"
HPJ,AZİMUT PORTFÖY HP HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"3,921306",9174058.00,1,"35974292,11"
HPL,HEDEF PORTFÖY ÇINAR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,241736",291815213.00,24,"362357480,92"
HPO,HSBC PORTFÖY ÇOKLU VARLIK BİRİNCİ DEĞİŞKEN FON,14.08.2026,"0,168904",6705854752.00,2870,"1132645434,67"
HPT,HSBC PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,112359",27467442820.00,10217,"3086225597,89"
HPV,ZİRAAT PORTFÖY HALKBANK KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,14.08.2026,"7,71906",1239212173.00,339298,"9565552758,02"
HPZ,HEDEF PORTFÖY ZEN HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN),14.08.2026,"526,803395",9742.00,18,"5132118,67"
HRZ,AKTİF PORTFÖY BIST HALKA ARZ ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,299836",146245322.00,7262,"336340229,19"
HSA,HSBC PORTFÖY DEĞİŞKEN (TL) FON,14.08.2026,"1634,292792",2498042.00,2417,"4082532035,28"
HSL,HSBC PORTFÖY PARA PİYASASI (TL) FONU,14.08.2026,"409,663856",63712312.00,24370,"26100631387,16"
HSP,HSBC PORTFÖY KAR PAYI ÖDEYEN OCAK 2030 SERBEST (DÖVİZ) FON,14.08.2026,"47,06443",2201775.00,61,"103625284,75"
HST,HSBC PORTFÖY  BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,996104",384000435.33,3720,"382504445,81"
HTF,HSBC PORTFÖY PARA PİYASASI SERBEST (TL) FON,14.08.2026,"1,436499",3588709572.00,551,"5155176944,79"
HTJ,HEDEF PORTFÖY TEKNOLOJİ DEĞİŞKEN FON,14.08.2026,"2,003235",16334066.00,215,"32720977,53"
HTK,QNB PORTFÖY HAVACILIK VE SAVUNMA TEKNOLOJİLERİ FON SEPETİ FONU,14.08.2026,"1,102607",119341284.00,806,"131586539,50"
HTS,HSBC PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,14.08.2026,"60,289884",75003927.00,2526,"4521978070,87"
HTZ,HEDEF PORTFÖY TURKUAZ SERBEST FON,14.08.2026,"12,648565",6936066.00,13,"87731279,73"
HUI,AZİMUT PORTFÖY CAN HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"91,735928",23599656.00,1,"2164936337,86"
HUS,HEDEF PORTFÖY UĞUR SERBEST FON,14.08.2026,"0,003554",568993837.00,12,"2021932,45"
HVA,HEDEF PORTFÖY ECE HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"373,144971",551204.00,17,"205679000,66"
HVB,HEDEF PORTFÖY PUSULA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,727868",1151128347.00,13,"3140126147,09"
HVC,HEDEF PORTFÖY ROTA HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"25,149089",2727731.00,17,"68599949,93"
HVI,DENİZ PORTFÖY HOLDİNGLER VE İŞTİRAKLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,275871",32281977.00,381,"41187637,48"
HVK,HEDEF PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"5,252125",111023282.00,1530,"583108112,73"
HVL,HEDEF PORTFÖY POYRAZ SERBEST FON,14.08.2026,"20,608608",140400.00,11,"2893448,50"
HVN,HEDEF PORTFÖY DÖRDÜNCÜ SERBEST FON,14.08.2026,"5,873967",997109.00,12,"5856984,97"
HVS,HSBC PORTFÖY HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"1,586821",1717531917.00,10189,"2725416131,30"
HVT,ALLBATROSS PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,14.08.2026,"4,688354",141177147.00,1838,"661888455,46"
HVU,ALLBATROSS PORTFÖY BİRİNCİ DEĞİŞKEN FON,14.08.2026,"5,596856",3000590.74,804,"16793873,78"
HVV,AK PORTFÖY HERAKLES SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"69,144383",45552140.00,1,"3149674613,56"
HVZ,ALLBATROSS PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"6,667811",13830904.00,1843,"92221858,40"
HYK,HEDEF PORTFÖY AKDENİZ SERBEST FON,14.08.2026,"11,188051",18292212.00,23,"204654198,28"
HYP,AZİMUT PORTFÖY İVME SERBEST FON,14.08.2026,"10,579063",52495431.00,63,"555352454,05"
HYU,HSBC PORTFÖY KISA VADELİ SERBEST (TL) FON,14.08.2026,"1,784402",497948029.00,237,"888539705,50"
HYV,HEDEF PORTFÖY PARA PİYASASI (TL) FONU,14.08.2026,"6,288766",992300342.00,6715,"6240344436,03"
HYY,AK PORTFÖY HERAKLES HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"12,144034",471519535.00,1,"5726149283,60"
HZV,AK PORTFÖY HEZ SERBEST ÖZEL FON,14.08.2026,"6,295064",163794514.00,3,"1031096924,54"
IAC,İŞ PORTFÖY MZS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"5,023543",693419042.00,1,"3483420259,03"
IAE,İSTANBUL PORTFÖY AGRESİF DEĞİŞKEN FON,14.08.2026,"2,121173",130504029.00,451,"276821567,53"
IAI,İŞ PORTFÖY TOROS HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"5,955167",11395330.00,1,"67861093,85"
IAJ,INVEO PORTFÖY ALTINCI SERBEST FON,14.08.2026,"0,965399",2114650.00,12,"2041481,77"
IAM,İŞ PORTFÖY AGRESİF FON SEPETİ FONU,14.08.2026,"1,733243",45692930.00,2832,"79196933,34"
IAR,İSTANBUL PORTFÖY DÖRDÜNCÜ SERBEST FON,14.08.2026,"73,243792",1908331.00,23,"139773399,55"
IAS,ASTRA PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,154953",1612453728.00,17,"3474762127,02"
IAT,İŞ PORTFÖY KİRA SERTİFİKALARI KATILIM (TL) FONU,14.08.2026,"0,195258",9305913352.21,8784,"1817055092,42"
IAU,PARDUS PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),14.08.2026,"2,639255",12972468.00,224,"34237645,23"
IAY,INVEO PORTFÖY ALTIN KATILIM FONU,14.08.2026,"1,494878",31289630.00,192,"46774174,42"
IBB,İŞ PORTFÖY ATAK DEĞİŞKEN FON,14.08.2026,"15,66128",91173132.00,9079,"1427887909,26"
IBC,İŞ PORTFÖY CENOVA SERBEST ÖZEL FON,14.08.2026,"19,315852",21428893.00,5,"413917330,98"
IBE,İSTANBUL PORTFÖY BEŞİNCİ SERBEST FON,14.08.2026,"18,777455",33125727.00,12,"622016862,06"
IBG,AZİMUT PYŞ BİRİNCİ SERBEST FON,14.08.2026,"1,625577",333744116.00,11,"542526906,99"
IBJ,AZİMUT PORTFÖY 18.0 SERBEST (DÖVİZ) FON,14.08.2026,"64,773112",12512793.00,23,"810492539,80"
IBK,İŞ PORTFÖY ÜÇÜNCÜ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,14.08.2026,"0,135389",1674298149.00,120697,"226681869,32"
IBM,İSTANBUL PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,14.08.2026,"3,861004",54819341.00,16,"211657714,59"
IBP,İŞ PORTFÖY GED SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"70,902738",66892567.00,4,"4742866175,45"
IBR,AZİMUT PYŞ MUTLAK GETİRİ HEDEFLİ SERBEST FON,14.08.2026,"0,301392",5658935777.00,81,"1705558723,79"
ICA,TEB PORTFÖY ICBC TURKEY ALTIN FONU,14.08.2026,"0,549749",1106966791.00,2867,"608554339,84"
ICC,TEB PORTFÖY BEŞİNCİ DEĞİŞKEN FON,14.08.2026,"1,333974",21414413.00,262,"28566269,55"
ICD,TEB PORTFÖY DÖRDÜNCÜ DEĞİŞKEN FON,14.08.2026,"133,304732",302258.00,190,"40292421,82"
ICE,TEB PORTFÖY ICBC TURKEY PARA PİYASASI (TL) FONU,14.08.2026,"126,755251",11951645.00,4455,"1514933764,60"
ICF,TEB PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),14.08.2026,"191,81964",103162.00,494,"19788497,66"
ICG,İŞ PORTFÖY ARCADİA SERBEST (DÖVİZ) ÖZEL FON,14.08.2026,"70,360494",10027134.00,1,"705514100,29"
ICH,PARDUS PORTFÖY İKİNCİ DEĞİŞKEN FON,14.08.2026,"2,407425",292251788.00,3224,"703574399,81"
