Dışa Aktarım Tarihi:,06.05.2026 11:32:49
Toplam Kayıt Sayısı:,2000

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
MTE,MT PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"3,508549",122396151.00,17,"429432938,72"
MTF,MT PORTFÖY BİRİNCİ İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,289288",49614076.00,42,"63966822,29"
MTG,DENİZ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOGUN FON),06.05.2026,"1,457607",27573231.00,142,"40190945,52"
MTH,MT PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,894341",377232516.00,4834,"714606868,67"
MTI,AZİMUT PORTFÖY METİS SERBEST ÖZEL FON,06.05.2026,"0,017374",119598341.00,2,"2077894,39"
MTK,MT PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,538681",32432763.00,473,"49903674,92"
MTL,AURA PORTFÖY MUTLAK GETİRİ HEDEFLİ SERBEST FON,06.05.2026,"3,16061",2619126230.00,13,"8278036534,49"
MTS,AKTİF PORTFÖY TARIM VE SÜRDÜRÜLEBİLİRLİK FON SEPETİ FONU,06.05.2026,"2,711393",34596487.00,752,"93804675,99"
MTU,MT PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,305573",809751.00,18,"1057188,95"
MTV,AK PORTFÖY METAVERSE VE DİJİTAL YAŞAM TEKNOLOJİLERİ DEĞİŞKEN FON,06.05.2026,"5,084749",26728140.00,13009,"135905879,32"
MTX,TEB PORTFÖY METAVERSE VE DİJİTAL TEKNOLOJİLER DEĞİŞKEN FON,06.05.2026,"4,854499",22133566.00,2264,"107447366,93"
MUL,MT PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"1,772994",5163158.00,13,"9154247,75"
MUT,GARANTİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,747519",515710390.00,1721,"901213710,08"
NAK,NEO PORTFÖY ALTIN KATILIM FONU,06.05.2026,"1,060924",129634553.00,181,"137532469,41"
NAL,NEO PORTFÖY ALTINCI SERBEST FON,06.05.2026,"1,887442",755114145.00,23,"1425234120,25"
NAU,NEO PORTFÖY ALTIN FONU,06.05.2026,"3,114988",930713913.00,12289,"2899162443,77"
NBE,NEO PORTFÖY BEŞİNCİ SERBEST FON,06.05.2026,"1,603646",574696989.00,11,"921610692,27"
NBH,NEO PORTFÖY ALGORİTMİK STRATEJİLER SERBEST FON,06.05.2026,"5,959917",176774770.00,145,"1053562938,45"
NBO,NEO PORTFÖY BORÇLANMA ARACI FONLARI FON SEPETİ FONU,06.05.2026,"1,344234",1304359928.00,417,"1753365388,30"
NBZ,NEO PORTFÖY BİRİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"67,67279",19517632.00,288,"1320812614,30"
NCS,NUROL PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"53,662719",146432454.00,1855,"7857963649,55"
NCU,NEO PORTFÖY ÜÇÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"56,046085",2337966.00,12,"131033840,40"
NDL,ALLBATROSS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST (TL) ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,074382",5639113.00,1,"11697675,68"
NDS,NEO PORTFÖY DÖRDÜNCÜ SERBEST FON,06.05.2026,"0,843632",601947981.00,12,"507822524,35"
NES,INVEO PORTFÖY DÖRDÜNCÜ SERBEST ÖZEL FON,06.05.2026,"2,025071",999004311.00,2,"2023054166,18"
NFF,NEO PORTFÖY FON SEPETİ SERBEST FON,06.05.2026,"1,220889",1510938187.00,47,"1844687888,69"
NFH,NEO PORTFÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,123809",55568481.00,50,"118016854,35"
NFK,HEDEF PORTFÖY NEHİR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"4,755936",314834294.00,95,"1497331878,40"
NHP,NEO PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"5,356837",2246208.00,170,"12032569,22"
NHT,DENİZ PORTFÖY NH SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"59,767799",9915176.00,2,"592608244,35"
NHV,NUROL PORTFÖY BİRİNCİ SERBEST (TL) ÖZEL FON,06.05.2026,"4,150355",1842955034.00,2,"7648918310,06"
NHY,NEO PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"5,756618",30046912.00,2445,"172968598,25"
NIG,TRIVE PORTFÖY SERBEST FON,06.05.2026,"1,010938",475113645.00,12,"480310202,82"
NIS,NEO PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST FON,06.05.2026,"1,533994",627582281.00,26,"962707502,38"
NJF,NUROL PORTFÖY ALTIN KATILIM FONU,06.05.2026,"12,246799",104079389.00,1738,"1274639362,34"
NJG,NUROL PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"2,733637",24510201.00,15,"67001999,31"
NJR,NUROL PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,06.05.2026,"5,137527",241595311.00,2783,"1241202454,66"
NJY,NUROL PORTFÖY BİRİNCİ KATILIM FONU,06.05.2026,"6,7198",53648316.00,1334,"360505941,16"
NKA,NEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"46,383566",3383329.00,15,"156930862,32"
NKC,NEO PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,276826",369868999.00,1282,"472258362,88"
NKH,NEO PORTFÖY İKİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,537622",92674929.00,12,"142499005,05"
NKJ,ATA PORTFÖY GIG SİGORTA SERBEST (TL) ÖZEL FON,06.05.2026,"14,500197",102638440.00,1,"1488277622,84"
NKK,ATA PORTFÖY YÖNETİMİ A.Ş. SEKİZİNCİ SERBEST FON,06.05.2026,"7,828514",190905477.00,11,"1494506197,39"
NKL,AKTİF PORTFÖY KISA VADELİ SERBEST (TL) FON,06.05.2026,"3,159288",4706500183.00,2475,"14869191016,25"
NKM,NEO PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,017573",52269091.00,575,"53187614,99"
NKP,NEO PORTFÖY KAR PAYI ÖDEYEN DEĞİŞKEN FON,06.05.2026,"1,142797",146398656.00,3140,"167303912,49"
NKS,NUROL PORTFÖY GRANADA SERBEST (TL) FON,06.05.2026,"1,751704",13500100.00,11,"23648177,58"
NKT,NUROL PORTFÖY BİRİNCİ KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,376643",41276612.00,418,"56823150,47"
NKV,KUVEYT TÜRK PORTFÖY NKV KATILIM SERBEST ÖZEL FON,06.05.2026,"2,061595",6482714706.00,1,"13364733735,07"
NLC,TEB PORTFÖY ONALTINCI SERBEST (DÖVİZ) FON,06.05.2026,"47,685627",3500239.00,16,"166911090,62"
NLD,AZİMUT PORTFÖY NL-2 SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"50,655466",26201833.00,1,"1327266055,02"
NLE,NUROL PORTFÖY EMLAK SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,457383",281121692.00,11481,"409701986,10"
NLK,NUROL PORTFÖY KISA VADELİ SERBEST FON,06.05.2026,"1,674853",2999230175.00,1130,"5023268533,99"
NLL,GLOBAL MD PORTFÖY NİL SERBEST FON,06.05.2026,"3,35927",405110004.00,25,"1360874062,79"
NME,NUROL PORTFÖY MERCAN KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"54,662421",1281565.00,63,"70053445,89"
NMG,NEO PORTFÖY İKİNCİ SERBEST FON,06.05.2026,"121,161403",22953342.00,10,"2781059124,73"
NMU,NUROL PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,106851",25577704.00,50,"28310708,40"
NNF,HEDEF PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"22,254242",135838191.00,22075,"3022976023,33"
NOA,NEO PORTFÖY ALFA SERBEST FON,06.05.2026,"1,437908",380623067.00,11,"547300956,20"
NOI,TACİRLER PORTFÖY NOVA İSTATİSTİKSEL ARBİTRAJ SERBEST FON,06.05.2026,"1,310678",698522723.00,13,"915538610,44"
NOV,AZİMUT PORTFÖY INOVA AGRO HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"60,5954",14121929.00,1,"855723942,12"
NP1,NEO PORTFÖY YASEMİN SERBEST FON,06.05.2026,"4,288194",300826561.00,165,"1290002650,15"
NPH,NUROL PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,763789",169884876.00,1021,"299641158,02"
NPK,NEO PORTFÖY İPEKYOLU SERBEST ÖZEL FON,06.05.2026,"1,491287",593031707.00,1,"884380725,66"
NRC,NEO PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"11,566691",21295149.00,4123,"246314409,41"
NRG,NEO PORTFÖY BİRİNCİ PARA PİYASASI FONU,06.05.2026,"4,969879",1393619714.00,3775,"6926120769,41"
NRM,NEO PORTFÖY İKİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"136,283428",2588867.00,11,"352819669,36"
NSA,NEO PORTFÖY PARA PİYASASI KATILIM SERBEST FON,06.05.2026,"2,272329",617051174.00,293,"1402143109,01"
NSD,NUROL PORTFÖY DÖRDÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"60,351515",160227043.00,134,"9669944825,13"
NSH,NUROL PORTFÖY İSTATİSTİKSEL ARBİTRAJ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,964766",660722339.00,1432,"1298164832,53"
NSK,NEO PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"6,01513",73457767.00,107,"441858050,99"
NSP,NUROL PORTFÖY PARA PİYASASI KATILIM FONU,06.05.2026,"1,645627",950554703.00,2588,"1564258468,71"
NSS,NUROL PORTFÖY SONENBERG KAR PAYI ÖDEYEN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"59,881868",17202308.00,1,"1030106342,17"
NST,İŞ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,229222",68811999.00,4466,"84585250,48"
NSY,NEO PORTFÖY YEDİNCİ SERBEST FON,06.05.2026,"1,311373",850553720.00,71,"1115393220,48"
NTB,AZİMUT PORTFÖY AVŞAR SERBEST ÖZEL FON,06.05.2026,"5,544881",550964241.00,1,"3055031357,61"
NTD,ÜNLÜ PORTFÖY UFT HİSSE SENEDİ SERBEST ÖZEL FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,434788",1355423321.00,1,"589321777,78"
NTF,NEO PORTFÖY TEK SERBEST (TL) FON,06.05.2026,"2,818522",82064748.00,10,"231301335,35"
NTI,NEO PORTFÖY TEKNOLOJİ VE İNOVASYON DEĞİŞKEN FON,06.05.2026,"1,412972",120510613.00,588,"170278170,81"
NTO,NUROL PORTFÖY TRADA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"61,264745",54144466.00,1,"3317146898,18"
NTS,NUROL PORTFÖY İKİNCİ SERBEST FON,06.05.2026,"2,754978",73665955.00,33,"202948112,91"
NUB,NUROL PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"56,541363",35363872.00,888,"1999521511,87"
NUG,NUROL PORTFÖY ALTINCI SERBEST (DÖVİZ) FON,06.05.2026,"46,100601",66656548.00,11,"3072906921,75"
NUH,NEO PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,312752",78293527.00,974,"102779969,01"
NVB,NEO PORTFÖY İKİNCİ PARA PİYASASI (TL) FON,06.05.2026,"4,305311",1333644195.00,5201,"5741752947,46"
NVC,NEO PORTFÖY VENTO SERBEST FON,06.05.2026,"4,550188",2605285.00,101,"11854536,79"
NVK,INVEO PORTFÖY KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"43,69769",923968.00,17,"40375267,29"
NVP,NUROL PORTFÖY İKİNCİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"63,91945",896094.00,1,"57277835,42"
NVT,NEO PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,06.05.2026,"4,169997",144874420.00,71,"604125937,85"
NVZ,NEO PORTFÖY ORSA SERBEST (DÖVİZ) FON,06.05.2026,"54,713719",17150874.00,316,"938388105,67"
NYH,NUROL PORTFÖY İAU SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"58,048526",17189834.00,1,"997844527,57"
NZH,NEO PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"3,2755",65425804.00,291,"214302225,86"
NZT,NEO PORTFÖY PARA PİYASASI SERBEST FON,06.05.2026,"5,418829",1309570803.00,459,"7096340378,06"
NZU,NUROL PORTFÖY ZÜMRÜT KATILIM SERBEST (DÖVİZ) FON,06.05.2026,"47,638638",1223052.00,38,"58264531,29"
OAB,QNB PORTFÖY AYDOĞAN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"71,317702",8783634.00,3,"626428593,02"
OBI,OYAK PORTFÖY İKİNCİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"2,843709",81437583.00,498,"231584816,89"
OBN,AK PORTFÖY ONBEŞİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"54,260913",2797222.00,134,"151779820,43"
OBP,OYAK PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"0,187544",186392038.00,857,"34956744,26"
OBR,AK PORTFÖY ONBİRİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"50,403585",928539193.00,11209,"46801704424,52"
OCM,QNB PORTFÖY SM SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"64,548214",7300527.00,2,"471235976,65"
OCN,QNB PORTFÖY SEFA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"47,297814",2340705.00,4,"110710229,21"
OCT,QNB PORTFÖY DENİZ YILDIZI SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"68,647356",6444604.00,5,"442405028,00"
ODD,OYAK PORTFÖY DÖRDÜNCÜ SERBEST FON,06.05.2026,"10,080747",42630521.00,32,"429747515,55"
ODG,ONE PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"1,046594",28826361.00,31,"30169495,06"
ODN,AK PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"52,649134",3065799.00,171,"161411662,49"
ODP,OSMANLI PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"6,352888",35876849.00,138,"227921589,89"
ODS,OYAK PORTFÖY İKİNCİ SERBEST(DÖVİZ) FON,06.05.2026,"65,956421",1852488.00,132,"122183478,52"
ODV,AK PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,06.05.2026,"19,439674",87051634.00,4267,"1692255379,83"
OFA,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"54,532076",4451430.00,140,"242745717,98"
OFB,OYAK PORTFÖY İSTATİSTİKSEL ARBİTRAJ SERBEST (TL) FON,06.05.2026,"10,140752",90435126.00,13,"917080142,09"
OFI,OYAK PORTFÖY İKİNCİ FON SEPETİ FONU,06.05.2026,"3,847118",39572680.00,713,"152240780,10"
OFK,OYAK PORTFÖY TÜRKİYE FİNANS KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,06.05.2026,"48,760793",21669110.00,284,"1056602994,86"
OFO,QNB PORTFÖY JKDK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"64,549549",31413804.00,1,"2027746873,86"
OFS,OYAK PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"7,813671",23402125.00,505,"182856510,84"
OGD,OYAK PORTFÖY ALTIN KATILIM FONU,06.05.2026,"11,472523",69631037.00,3360,"798843659,47"
OGF,OYAK PORTFÖY OYAK ÜYELERI İLE ÇALIŞANLARıNA YÖNELİK BORÇLANMA ARAÇLARI ÖZEL FONU,06.05.2026,"8,415389",15033357.00,443,"126511549,20"
OGV,QNB PORTFÖY HUNA SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"67,061085",4572650.00,1,"306646869,16"
OHB,OYAK PORTFÖY BİRİNCİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"23,396554",61458329.00,1157,"1437913129,96"
OHI,PARDUS PORTFÖY ONUNCU HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"0,061112",2577652540.00,46,"157526661,14"
OHK,OYAK PORTFÖY KATILIM HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"2,692395",10914903.00,1191,"29387235,37"
OIL,OSMANLI PORTFÖY ALTIN FON SEPETİ FONU,06.05.2026,"3,835136",12315632.00,688,"47232123,41"
OIR,OSMANLI PORTFÖY DENGELİ FON SEPETİ FONU,06.05.2026,"4,687976",5257502.00,271,"24647041,24"
OIS,QİNVEST PORTFÖY İKİNCİ SERBEST ÖZEL FON,06.05.2026,"3,152342",190643928.00,2,"600974860,65"
OJB,QNB PORTFÖY BEŞİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"49,811124",598892474.00,7434,"29831507577,76"
OJH,QİNVEST PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"10,094097",2840592.00,30,"28673209,94"
OJK,QNB PORTFÖY ALTIN FONU,06.05.2026,"13,110205",3737762371.00,30309,"49002831329,37"
OJT,QNB PORTFÖY TEKNOLOJİ FON SEPETİ FONU,06.05.2026,"11,395872",307425753.00,11237,"3503384493,32"
OJU,QNB PORTFÖY UFUK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"64,048023",847253.00,2,"54264880,02"
OJY,QNB PORTFÖY YALÇIN SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"73,974374",36662951.00,6,"2712118856,44"
OKD,OYAK PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"0,570001",153556489.00,1068,"87527281,28"
OKF,OYAK PORTFÖY KAR PAYI ÖDEYEN BİRİNCİ SERBEST (TL) FON,06.05.2026,"4,230275",1772974341.00,12,"7500169779,92"
OKP,OYAK PORTFÖY BİRİNCİ KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"5,793663",11624127.00,450,"67346273,27"
OKT,OYAK PORTFÖY BİRİNCİ BORÇLANMA ARAÇLARI FONU,06.05.2026,"0,146363",755289810.00,869,"110546573,22"
OLA,OSMANLI PORTFÖY İKİNCİ SERBEST (DÖVİZ- AVRO) FON,06.05.2026,"51,650157",383318.99,33,"19798485,98"
OLD,QNB PORTFÖY TEMİZ ENERJİ VE SU FON SEPETİ FONU,06.05.2026,"3,151342",51036661.00,6028,"160833994,81"
OLE,OSMANLI PORTFÖY BİRİNCİ FON SEPETİ FONU,06.05.2026,"4,512255",78956976.00,505,"356274006,63"
OMB,QİNVEST PORTFÖY MAB SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"59,553127",3076646.00,3,"183223889,57"
OMC,QNB PORTFÖY ORKİDE SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"67,107161",5816483.00,2,"390327661,29"
OME,PARDUS PORTFÖY EVREN SERBEST FON,06.05.2026,"25,409112",3402302.00,70,"86449473,00"
OMG,AZİMUT PORTFÖY İKİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,771537",716650059.00,689,"1269571821,75"
ONB,TEB PORTFÖY ALTERNATİF BANK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"48,972168",121856751.00,591,"5967589294,48"
OND,QNB PORTFÖY KAR PAYI ÖDEYEN ONBİRİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"45,243686",73890000.01,636,"3343055993,51"
ONE,AKTİF PORTFÖY BİRİNCİ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,480806",25486649.70,767,"37740787,29"
ONF,AK PORTFÖY ONALTINCI SERBEST (DÖVİZ-POUND) FON,06.05.2026,"61,783058",42748111.00,637,"2641109029,58"
ONK,AK PORTFÖY ONİKİNCİ SERBEST (DÖVİZ-AVRO) FON,06.05.2026,"56,897527",1347053033.00,22320,"76643986689,05"
ONN,AKTİF PORTFÖY AKTİF ONİKS SERBEST (TL) FON,06.05.2026,"5,773464",264521841.00,784,"1527207217,33"
ONS,İŞ PORTFÖY ONİKİNCİ SERBEST (DÖVİZ) FON,06.05.2026,"50,531612",3068643796.00,23186,"155063518543,27"
ONT,TEB PORTFÖY ONDÖRDÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"49,415591",114963918.00,421,"5681009906,06"
ONY,TEB PORTFÖY ONYEDİNCİ SERBEST (DÖVİZ-POUND) FON,06.05.2026,"62,437624",36309571.00,744,"2267083348,43"
OPB,OSMANLI PORTFÖY BİRİNCİ DEĞİŞKEN FON,06.05.2026,"12,527024",3777181.00,436,"47316835,38"
OPD,OSMANLI PORTFÖY ANKA SERBEST FON,06.05.2026,"7,641379",7966120.00,22,"60872144,87"
OPF,OSMANLI PORTFÖY AGRESİF DEĞİŞKEN FON,06.05.2026,"2,938157",108900914.00,991,"319968028,57"
OPH,OSMANLI PORTFÖY BİRİNCİ HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),06.05.2026,"24,853385",33252387.00,2701,"826434371,21"
OPI,OSMANLI PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),06.05.2026,"24,085768",9835055.00,1510,"236884856,37"
OPJ,QNB PORTFÖY QNB PARA PİYASASI (TL) FONU,06.05.2026,"1,506278",289059080.00,2620,"435403414,38"
OPL,OSMANLI PORTFÖY İKİNCİ DEĞİŞKEN FON,06.05.2026,"9,200517",9426669.00,892,"86730228,20"
OPZ,AK PORTFÖY ÖPY ALTINCI SERBEST ÖZEL FON,06.05.2026,"5,250153",125156982.00,1,"657093305,21"
ORC,QINVEST PORTFÖY ALFA SERBEST FON,06.05.2026,"1,42806",798853053.00,46,"1140809757,89"
ORI,AZİMUT PORTFÖY ORGANİK SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"56,625464",27475610.00,5,"1555819165,74"
OSD,OSMANLI PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,06.05.2026,"12,665418",54483916.00,934,"690061589,30"
OSF,NEO PORTFÖY BALKAN SERBEST FON,06.05.2026,"99,219891",58875792.00,17,"5841649660,66"
OSH,OSMANLI PORTFÖY MİNERVA SERBEST FON,06.05.2026,"0,533627",112798247.00,17,"60192150,30"
OSL,OSMANLI PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,06.05.2026,"0,139199",7935775470.00,4298,"1104652649,49"
OSN,AK PORTFÖY ONUNCU SERBEST FON,06.05.2026,"1,421238",28517463.00,122,"40530103,78"
OTE,QNB PORTFÖY TAYMER SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"62,900314",3025544.00,2,"190307667,76"
OTF,OYAK PORTFÖY TÜRKİYE FİNANS KISA VADELİ KİRA SERTİFİKASI KATILIM (TL) FONU,06.05.2026,"6,229216",113504184.00,1827,"707042106,05"
OTJ,OYAK PORTFÖY KIYMETLİ MADENLER FON SEPETİ FONU,06.05.2026,"7,431029",512856693.00,26782,"3811053199,09"
OTK,OYAK PORTFÖY BİRİNCİ KATILIM SERBEST FON,06.05.2026,"7,572476",497405.00,61,"3766587,46"
OTM,AZİMUT PORTFÖY OTOMOTİV SEKTÖRÜ DEĞİŞKEN FON,06.05.2026,"1,321151",10653235.00,100,"14074527,30"
OTZ,QNB PORTFÖY TANER SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,609087",4472207.00,4,"293417418,71"
OUB,OSMANLI PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,06.05.2026,"6,282789",124960731.00,14,"785101936,75"
OUD,OSMANLI PORTFÖY ATLANTİK SERBEST (DÖVİZ) FON,06.05.2026,"62,395716",2014396.00,123,"125689681,25"
OUN,AK PORTFÖY ONÜÇÜNCÜ SERBEST (DÖVİZ) FON,06.05.2026,"50,443267",3516245.00,208,"177370885,99"
OUR,OSMANLI PORTFÖY PASİFİK SERBEST (DÖVİZ) FON,06.05.2026,"78,78993",386056.00,11,"30417325,09"
OUY,QİNVEST PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"61,707819",25452185.00,2,"1570598830,66"
OVD,QNB PORTFÖY EMTİA FON SEPETİ FONU,06.05.2026,"3,30536",255645296.00,3188,"844999770,64"
OVR,QNB PORTFÖY FAGİ SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"65,536155",7132953.00,1,"467466313,53"
OVT,QNB PORTFÖY DCD SERBEST (DÖVİZ) ÖZEL FON,06.05.2026,"76,847412",9408685.00,1,"723033093,47"
OYL,OYAK PORTFÖY BİRİNCİ PARA PİYASASI (TL) FONU,06.05.2026,"0,144605",26546964506.00,9008,"3838824347,46"
OYS,OYAK PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,06.05.2026,"9,776317",1819725801.00,11,"17790216188,85"
OYT,OYAK PORTFÖY BİRİNCİ SERBEST FON,06.05.2026,"0,122808",14090307107.00,73,"1730400430,77"
OZC,QİNVEST PORTFÖY BİRİNCİ SERBEST ÖZEL FON,06.05.2026,"2,787396",367711174.00,1,"1024956721,63"
P1A,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) SERBEST FON,06.05.2026,"1,346383",726283921.00,289,"977856474,71"
PAB,A1 CAPİTAL PORTFÖY PARA PİYASASI (TL) FONU,06.05.2026,"1,248822",60496008.00,411,"75548723,18"
PAC,AZİMUT PORTFÖY AC SERBEST ÖZEL FON,06.05.2026,"3,254672",256267233.00,1,"834065886,03"
PAF,PARDUS PORTFÖY ALTIN FONU,06.05.2026,"3,500742",97946246.00,3994,"342884550,86"
PAI,AK PORTFÖY ING ÖZEL BANKACILIK VE PLATINUM MUTLAK GETİRİ HEDEFLİ DEĞİŞKEN ÖZEL FON,06.05.2026,"6,229126",132384676.00,689,"824640781,91"
PAL,AK PORTFÖY ALTINCI SERBEST(DÖVİZ) FON,06.05.2026,"53,244218",3186448950.00,33107,"169659981149,61"
PAO,PARDUS PORTFÖY ANADOLU HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),06.05.2026,"1,32647",9227183.00,358,"12239584,33"
